Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
20.856,3.4928134350000004,3.4928134350000004
20.856,3.5191979400000006,3.5191979400000006
20.856,3.439448165,3.439448165
20.856,3.481782625,3.481782625
20.856,3.4774597400000005,3.4774597400000005
20.856,3.504738635,3.504738635
20.857,3.41992065,3.41992065
20.857,3.45569625,3.45569625
20.857,3.4008403300000003,3.4008403300000003
20.857,3.4685158400000002,3.4685158400000002
20.857,3.450180845,3.450180845
20.857,3.4588266150000004,3.4588266150000004
20.857,3.46076446,3.46076446
20.857,3.46404389,3.46404389
20.857,3.46672706,3.46672706
20.857,3.4582303550000004,3.4582303550000004
20.857,3.45360934,3.45360934
20.858,3.4339327600000003,3.4339327600000003
20.858,3.46195698,3.46195698
20.858,3.512191885,3.512191885
20.858,3.4287154850000006,3.4287154850000006
20.858,3.4880433550000003,3.4880433550000003
20.858,3.405759475,3.405759475
20.872,3.4142561800000006,3.4142561800000006
20.872,3.5032479850000007,3.5032479850000007
20.872,3.4351252800000003,3.4351252800000003
20.872,3.4946022150000005,3.4946022150000005
20.872,3.4747765700000004,3.4747765700000004
20.872,3.4482430000000006,3.4482430000000006
20.872,3.43274024,3.43274024
20.873,3.442131335,3.442131335
20.873,3.4630004350000005,3.4630004350000005
20.873,3.4969872550000005,3.4969872550000005
20.873,3.4771616100000005,3.4771616100000005
20.873,3.4612116550000005,3.4612116550000005
20.873,3.4892358750000003,3.4892358750000003
20.873,3.46672706,3.46672706
20.873,3.4691121000000003,3.4691121000000003
20.873,3.4606153950000005,3.4606153950000005
20.873,3.4494355200000006,3.4494355200000006
20.874,3.511595625,3.511595625
20.874,3.433783695,3.433783695
20.874,3.410529555,3.410529555
20.874,3.4351252800000003,3.4351252800000003
20.874,3.4479448700000006,3.4479448700000006
20.874,3.4843167300000006,3.4843167300000006
20.874,3.482975145,3.482975145
20.874,3.3816109450000003,3.3816109450000003
20.888,3.4810373000000006,3.4810373000000006
20.888,3.4073991900000005,3.4073991900000005
20.888,3.4714971400000003,3.4714971400000003
20.888,3.46553454,3.46553454
20.888,3.4822298200000006,3.4822298200000006
20.888,3.4762672200000004,3.4762672200000004
20.888,3.450180845,3.450180845
20.888,3.448392065,3.448392065
20.889,3.46523641,3.46523641
20.889,3.43154772,3.43154772
20.889,3.4510752350000002,3.4510752350000002
20.889,3.4372121900000003,3.4372121900000003
20.889,3.4257341850000005,3.4257341850000005
20.889,3.4621060450000005,3.4621060450000005
20.889,3.478205065,3.478205065
20.889,3.49415502,3.49415502
20.889,3.4534602750000003,3.4534602750000003
20.889,3.438255645,3.438255645
20.89,3.4807391700000005,3.4807391700000005
20.89,3.3920454950000005,3.3920454950000005
20.89,3.4519696250000003,3.4519696250000003
20.89,3.4194734550000003,3.4194734550000003
20.89,3.3662572500000003,3.3662572500000003
20.89,3.404865085,3.404865085
20.89,3.436466865,3.436466865
20.89,3.46732332,3.46732332
20.89,3.4500317800000007,3.4500317800000007
20.904,3.437361255,3.437361255
20.904,3.4531621450000003,3.4531621450000003
20.904,3.4155977650000002,3.4155977650000002
20.904,3.472540595,3.472540595
20.904,3.4363178000000003,3.4363178000000003
20.904,3.45509999,3.45509999
20.904,3.42349821,3.42349821
20.904,3.4919190450000004,3.4919190450000004
20.904,3.4506280400000007,3.4506280400000007
20.904,3.434678085,3.434678085
20.905,3.4446654400000005,3.4446654400000005
20.905,3.4476467400000006,3.4476467400000006
20.905,3.4428766600000005,3.4428766600000005
20.905,3.4783541300000005,3.4783541300000005
20.905,3.4269267050000005,3.4269267050000005
20.905,3.42349821,3.42349821
20.905,3.4869999,3.4869999
20.905,3.414405245,3.414405245
20.905,3.45957194,3.45957194
20.905,3.4714971400000003,3.4714971400000003
20.906,3.471049945,3.471049945
20.906,3.4711990100000003,3.4711990100000003
20.906,3.43214398,3.43214398
20.906,3.4615097850000005,3.4615097850000005
20.906,3.49326063,3.49326063
20.92,3.507123675,3.507123675
20.92,3.4726896600000003,3.4726896600000003
20.92,3.4164921550000003,3.4164921550000003
20.92,3.4516714950000003,3.4516714950000003
20.92,3.4157468300000007,3.4157468300000007
20.92,3.4145543100000006,3.4145543100000006
20.92,3.4273739,3.4273739
20.92,3.519645135,3.519645135
20.92,3.4296098750000006,3.4296098750000006
20.92,3.4609135250000005,3.4609135250000005
20.921,3.437957515,3.437957515
20.921,3.509508715,3.509508715
20.921,3.4510752350000002,3.4510752350000002
20.921,3.408740775,3.408740775
20.921,3.5226264350000003,3.5226264350000003
20.921,3.4943040850000004,3.4943040850000004
20.921,3.434081825,3.434081825
20.921,3.46493828,3.46493828
20.921,3.4877452250000003,3.4877452250000003
20.921,3.4865527050000003,3.4865527050000003
20.922,3.49147185,3.49147185
20.922,3.49743445,3.49743445
20.922,3.4145543100000006,3.4145543100000006
20.922,3.448690195,3.448690195
20.922,3.405461345,3.405461345
20.936,3.46136072,3.46136072
20.936,3.4700064900000003,3.4700064900000003
20.936,3.46255324,3.46255324
20.936,3.4711990100000003,3.4711990100000003
20.937,3.406355735,3.406355735
20.937,3.4922171750000004,3.4922171750000004
20.937,3.42290195,3.42290195
20.937,3.4510752350000002,3.4510752350000002
20.937,3.4476467400000006,3.4476467400000006
20.937,3.4819316900000006,3.4819316900000006
20.937,3.4387028400000004,3.4387028400000004
20.937,3.4650873450000006,3.4650873450000006
20.937,3.4085917100000005,3.4085917100000005
20.937,3.4038216300000004,3.4038216300000004
20.938,3.49803071,3.49803071
20.938,3.45360934,3.45360934
20.938,3.506527415,3.506527415
20.938,3.4661308,3.4661308
20.938,3.4152996350000002,3.4152996350000002
20.938,3.41753561,3.41753561
20.938,3.46225511,3.46225511
20.938,3.434081825,3.434081825
20.939,3.45659064,3.45659064
20.939,3.4290136150000006,3.4290136150000006
20.939,3.4750747000000004,3.4750747000000004
20.939,3.50280079,3.50280079
20.952,3.43095146,3.43095146
20.952,3.5132353400000005,3.5132353400000005
20.952,3.42379634,3.42379634
20.952,3.4109767500000006,3.4109767500000006
20.952,3.4564415750000004,3.4564415750000004
20.952,3.4683667750000007,3.4683667750000007
20.952,3.479099455,3.479099455
20.953,3.4512243,3.4512243
20.953,3.469559295,3.469559295
20.953,3.441236945,3.441236945
20.953,3.46523641,3.46523641
20.953,3.4360196700000003,3.4360196700000003
20.953,3.447497675,3.447497675
20.953,3.46285137,3.46285137
20.953,3.476118155,3.476118155
20.953,3.4500317800000007,3.4500317800000007
20.953,3.4139580500000006,3.4139580500000006
20.953,3.4579322250000004,3.4579322250000004
20.954,3.4682177100000002,3.4682177100000002
20.954,3.434379955,3.434379955
20.954,3.4516714950000003,3.4516714950000003
20.954,3.4191753250000003,3.4191753250000003
20.954,3.45450373,3.45450373
20.954,3.4369140600000003,3.4369140600000003
20.954,3.41783374,3.41783374
20.954,3.4691121000000003,3.4691121000000003
20.954,3.4053122800000004,3.4053122800000004
20.966,3.4534602750000003,3.4534602750000003
20.966,3.399498745,3.399498745
20.966,3.4378084500000003,3.4378084500000003
20.966,3.4680686450000007,3.4680686450000007
20.966,3.4807391700000005,3.4807391700000005
20.966,3.4630004350000005,3.4630004350000005
20.967,3.3851885050000003,3.3851885050000003
20.967,3.4203678450000004,3.4203678450000004
20.967,3.4248397950000005,3.4248397950000005
20.967,3.407846385,3.407846385
20.967,3.404566955,3.404566955
20.967,3.53261379,3.53261379
20.967,3.440640685,3.440640685
20.967,3.4780560000000005,3.4780560000000005
20.967,3.4176846750000003,3.4176846750000003
20.967,3.4287154850000006,3.4287154850000006
20.967,3.45748503,3.45748503
20.968,3.444814505,3.444814505
20.968,3.3816109450000003,3.3816109450000003
20.968,3.473434985,3.473434985
20.968,3.4179828050000003,3.4179828050000003
20.968,3.3833997250000003,3.3833997250000003
20.968,3.3529904650000004,3.3529904650000004
20.968,3.4656836050000006,3.4656836050000006
20.968,3.45659064,3.45659064
20.982,3.471944335,3.471944335
20.982,3.4227528850000004,3.4227528850000004
20.982,3.433485565,3.433485565
20.982,3.48640364,3.48640364
20.982,3.39487773,3.39487773
20.982,3.4328893050000007,3.4328893050000007
20.982,3.4631495,3.4631495
20.982,3.4136599200000006,3.4136599200000006
20.982,3.5030989200000002,3.5030989200000002
20.982,3.41992065,3.41992065
20.983,3.4856583150000002,3.4856583150000002
20.983,3.4351252800000003,3.4351252800000003
20.983,3.444814505,3.444814505
20.983,3.4369140600000003,3.4369140600000003
20.983,3.38951139,3.38951139
20.983,3.439150035,3.439150035
20.983,3.45778316,3.45778316
20.983,3.45241682,3.45241682
20.983,3.4470504800000006,3.4470504800000006
20.983,3.46523641,3.46523641
20.984,3.4601682,3.4601682
20.984,3.4082935800000005,3.4082935800000005
20.984,3.46672706,3.46672706
20.984,3.471646205,3.471646205
20.998,3.4311005250000006,3.4311005250000006
20.998,3.4390009700000004,3.4390009700000004
20.998,3.444218245,3.444218245
20.998,3.42081504,3.42081504
20.998,3.42469073,3.42469073
20.998,3.4861055100000007,3.4861055100000007
20.998,3.4416841400000004,3.4416841400000004
20.998,3.4260323150000005,3.4260323150000005
20.998,3.475820025,3.475820025
20.999,3.4050141500000004,3.4050141500000004
20.999,3.4410878800000004,3.4410878800000004
20.999,3.4434729200000005,3.4434729200000005
20.999,3.4050141500000004,3.4050141500000004
20.999,3.438851905,3.438851905
20.999,3.4308023950000006,3.4308023950000006
20.999,3.474031245,3.474031245
20.999,3.42767203,3.42767203
20.999,3.4325911750000007,3.4325911750000007
20.999,3.443025725,3.443025725
21.0,3.4375103200000003,3.4375103200000003
21.0,3.4661308,3.4661308
21.0,3.4446654400000005,3.4446654400000005
21.0,3.4290136150000006,3.4290136150000006
21.0,3.479397585,3.479397585
21.0,3.38503944,3.38503944
21.013,3.3929398850000005,3.3929398850000005
21.013,3.442131335,3.442131335
21.013,3.3804184250000002,3.3804184250000002
21.013,3.5220301750000003,3.5220301750000003
21.013,3.4464542200000006,3.4464542200000006
21.013,3.41902626,3.41902626
21.013,3.4239454050000004,3.4239454050000004
21.013,3.41604496,3.41604496
21.014,3.433485565,3.433485565
21.014,3.406653865,3.406653865
21.014,3.4124674000000006,3.4124674000000006
21.014,3.4618079150000005,3.4618079150000005
21.014,3.4825279500000006,3.4825279500000006
21.014,3.4410878800000004,3.4410878800000004
21.014,3.42200756,3.42200756
21.014,3.46464015,3.46464015
21.015,3.485360185,3.485360185
21.015,3.408740775,3.408740775
21.015,3.42647951,3.42647951
21.015,3.5171110300000006,3.5171110300000006
21.015,3.38951139,3.38951139
21.015,3.450180845,3.450180845
21.015,3.470155555,3.470155555
21.015,3.3905548450000005,3.3905548450000005
21.015,3.5250114750000003,3.5250114750000003
21.015,3.3857847650000004,3.3857847650000004
21.029,3.45837942,3.45837942
21.029,3.45599438,3.45599438
21.029,3.39487773,3.39487773
21.029,3.4735840500000004,3.4735840500000004
21.029,3.45271495,3.45271495
21.029,3.4209641050000004,3.4209641050000004
21.029,3.439150035,3.439150035
21.029,3.4200697150000003,3.4200697150000003
21.03,3.4302061350000006,3.4302061350000006
21.03,3.449286455,3.449286455
21.03,3.4522677550000003,3.4522677550000003
21.03,3.4600191350000005,3.4600191350000005
21.03,3.4133617900000006,3.4133617900000006
21.03,3.4351252800000003,3.4351252800000003
21.03,3.4603172650000005,3.4603172650000005
21.03,3.4311005250000006,3.4311005250000006
21.03,3.42588325,3.42588325
21.031,3.413808985,3.413808985
21.031,3.4188771950000003,3.4188771950000003
21.031,3.476416285,3.476416285
21.031,3.448093935,3.448093935
21.031,3.433485565,3.433485565
21.031,3.469559295,3.469559295
21.031,3.45688877,3.45688877
21.031,3.4576340950000004,3.4576340950000004
21.045,3.446007025,3.446007025
21.045,3.5033970500000002,3.5033970500000002
21.045,3.405461345,3.405461345
21.045,3.4011384600000003,3.4011384600000003
21.045,3.4296098750000006,3.4296098750000006
21.045,3.4476467400000006,3.4476467400000006
21.045,3.4139580500000006,3.4139580500000006
21.045,3.46702519,3.46702519
21.045,3.470155555,3.470155555
21.046,3.4801429100000005,3.4801429100000005
21.046,3.4182809350000003,3.4182809350000003
21.046,3.435274345,3.435274345
21.046,3.42975894,3.42975894
21.046,3.4079954500000005,3.4079954500000005
21.046,3.41604496,3.41604496
21.046,3.4296098750000006,3.4296098750000006
21.046,3.4591247450000004,3.4591247450000004
21.046,3.46642893,3.46642893
21.046,3.4558453150000004,3.4558453150000004
21.047,3.4434729200000005,3.4434729200000005
21.047,3.4179828050000003,3.4179828050000003
21.047,3.434678085,3.434678085
21.047,3.3532885950000004,3.3532885950000004
21.047,3.4076973200000005,3.4076973200000005
21.047,3.4674723850000007,3.4674723850000007
21.047,3.4656836050000006,3.4656836050000006
21.061,3.4257341850000005,3.4257341850000005
21.061,3.49981949,3.49981949
21.061,3.42379634,3.42379634
21.061,3.4416841400000004,3.4416841400000004
21.061,3.4124674000000006,3.4124674000000006
21.061,3.4311005250000006,3.4311005250000006
21.061,3.4680686450000007,3.4680686450000007
21.061,3.4621060450000005,3.4621060450000005
21.061,3.41664122,3.41664122
21.061,3.42677764,3.42677764
21.062,3.4691121000000003,3.4691121000000003
21.062,3.375946475,3.375946475
21.062,3.439150035,3.439150035
21.062,3.449882715,3.449882715
21.062,3.401287525,3.401287525
21.062,3.4155977650000002,3.4155977650000002
21.062,3.405163215,3.405163215
21.062,3.4212622350000004,3.4212622350000004
21.062,3.38951139,3.38951139
21.062,3.4783541300000005,3.4783541300000005
21.063,3.4047160200000004,3.4047160200000004
21.063,3.4109767500000006,3.4109767500000006
21.063,3.3977099650000007,3.3977099650000007
21.063,3.48968307,3.48968307
21.063,3.435870605,3.435870605
21.077,3.43095146,3.43095146
21.077,3.4035235000000004,3.4035235000000004
21.077,3.448988325,3.448988325
21.077,3.4691121000000003,3.4691121000000003
21.077,3.4387028400000004,3.4387028400000004
21.077,3.4910246550000004,3.4910246550000004
21.077,3.448988325,3.448988325
21.077,3.4464542200000006,3.4464542200000006
21.077,3.4573359650000004,3.4573359650000004
21.078,3.4618079150000005,3.4618079150000005
21.078,3.3981571600000002,3.3981571600000002
21.078,3.42886455,3.42886455
21.078,3.45599438,3.45599438
21.078,3.442727595,3.442727595
21.078,3.4585284850000004,3.4585284850000004
21.078,3.400989395,3.400989395
21.078,3.42797016,3.42797016
21.078,3.4630004350000005,3.4630004350000005
21.078,3.4112748800000006,3.4112748800000006
21.078,3.474031245,3.474031245
21.079,3.4206659750000004,3.4206659750000004
21.079,3.4810373000000006,3.4810373000000006
21.079,3.482975145,3.482975145
21.079,3.4683667750000007,3.4683667750000007
21.079,3.4858073800000007,3.4858073800000007
21.093,3.4103804900000005,3.4103804900000005
21.093,3.4677705150000007,3.4677705150000007
21.093,3.414107115,3.414107115
21.093,3.4928134350000004,3.4928134350000004
21.093,3.4756709600000004,3.4756709600000004
21.093,3.4573359650000004,3.4573359650000004
21.093,3.3698348100000004,3.3698348100000004
21.093,3.45659064,3.45659064
21.093,3.3899585850000005,3.3899585850000005
21.094,3.4609135250000005,3.4609135250000005
21.094,3.4601682,3.4601682
21.094,3.4738821800000004,3.4738821800000004
21.094,3.39517586,3.39517586
21.094,3.447497675,3.447497675
21.094,3.4130636600000006,3.4130636600000006
21.094,3.4647892150000006,3.4647892150000006
21.094,3.4697083600000003,3.4697083600000003
21.094,3.3848903750000003,3.3848903750000003
21.094,3.4661308,3.4661308
21.095,3.4170884150000003,3.4170884150000003
21.095,3.4509261700000007,3.4509261700000007
21.095,3.4336346300000002,3.4336346300000002
21.095,3.376840865,3.376840865
21.095,3.43005707,3.43005707
21.095,3.4020328500000003,3.4020328500000003
21.095,3.3950267950000006,3.3950267950000006
21.109,3.4366159300000003,3.4366159300000003
21.109,3.4085917100000005,3.4085917100000005
21.109,3.4041197600000004,3.4041197600000004
21.109,3.4437710500000005,3.4437710500000005
21.109,3.4440691800000005,3.4440691800000005
21.109,3.4106786200000005,3.4106786200000005
21.109,3.443323855,3.443323855
21.109,3.4434729200000005,3.4434729200000005
21.109,3.4534602750000003,3.4534602750000003
21.11,3.4449635700000005,3.4449635700000005
21.11,3.42826829,3.42826829
21.11,3.5117446900000004,3.5117446900000004
21.11,3.443920115,3.443920115
21.11,3.4185790650000003,3.4185790650000003
21.11,3.4044178900000004,3.4044178900000004
21.11,3.479099455,3.479099455
21.11,3.4677705150000007,3.4677705150000007
21.11,3.400989395,3.400989395
21.11,3.443025725,3.443025725
21.11,3.3987534200000002,3.3987534200000002
21.111,3.434081825,3.434081825
21.111,3.42409447,3.42409447
21.111,3.4197715850000003,3.4197715850000003
21.111,3.4594228750000005,3.4594228750000005
21.111,3.437063125,3.437063125
21.111,3.4679195800000002,3.4679195800000002
21.125,3.472242465,3.472242465
21.125,3.4020328500000003,3.4020328500000003
21.125,3.42200756,3.42200756
21.125,3.4236472750000004,3.4236472750000004
21.125,3.440938815,3.440938815
21.125,3.443621985,3.443621985
21.125,3.42797016,3.42797016
21.125,3.43154772,3.43154772
21.125,3.4164921550000003,3.4164921550000003
21.126,3.4170884150000003,3.4170884150000003
21.126,3.3713254600000004,3.3713254600000004
21.126,3.445112635,3.445112635
21.126,3.4269267050000005,3.4269267050000005
21.126,3.42260382,3.42260382
21.126,3.448690195,3.448690195
21.126,3.410827685,3.410827685
21.126,3.4284173550000006,3.4284173550000006
21.126,3.38354879,3.38354879
21.126,3.4455598300000005,3.4455598300000005
21.127,3.43154772,3.43154772
21.127,3.4671742550000006,3.4671742550000006
21.127,3.412318335,3.412318335
21.127,3.41813187,3.41813187
21.127,3.3917473650000005,3.3917473650000005
21.127,3.46642893,3.46642893
21.127,3.42856642,3.42856642
21.141,3.4076973200000005,3.4076973200000005
21.141,3.447497675,3.447497675
21.141,3.4621060450000005,3.4621060450000005
21.141,3.4765653500000004,3.4765653500000004
21.142,3.400691265,3.400691265
21.142,3.4316967850000006,3.4316967850000006
21.142,3.4491373900000006,3.4491373900000006
21.142,3.42767203,3.42767203
21.142,3.45450373,3.45450373
21.142,3.4161940250000002,3.4161940250000002
21.142,3.400691265,3.400691265
21.142,3.365511925,3.365511925
21.142,3.4682177100000002,3.4682177100000002
21.142,3.441236945,3.441236945
21.143,3.438255645,3.438255645
21.143,3.437659385,3.437659385
21.143,3.41753561,3.41753561
21.143,3.404268825,3.404268825
21.143,3.3382330300000005,3.3382330300000005
21.143,3.39517586,3.39517586
21.143,3.4741803100000004,3.4741803100000004
21.143,3.3656609900000003,3.3656609900000003
21.143,3.449584585,3.449584585
21.143,3.4308023950000006,3.4308023950000006
21.144,3.440342555,3.440342555
21.144,3.4500317800000007,3.4500317800000007
21.157,3.42260382,3.42260382
21.157,3.4485411300000006,3.4485411300000006
21.157,3.4212622350000004,3.4212622350000004
21.157,3.399498745,3.399498745
21.157,3.4269267050000005,3.4269267050000005
21.157,3.4233491450000004,3.4233491450000004
21.157,3.3799712300000007,3.3799712300000007
21.158,3.42409447,3.42409447
21.158,3.4807391700000005,3.4807391700000005
21.158,3.408442645,3.408442645
21.158,3.4203678450000004,3.4203678450000004
21.158,3.4257341850000005,3.4257341850000005
21.158,3.443025725,3.443025725
21.158,3.4097842300000005,3.4097842300000005
21.158,3.46762145,3.46762145
21.158,3.42946081,3.42946081
21.158,3.43095146,3.43095146
21.158,3.443621985,3.443621985
21.159,3.4588266150000004,3.4588266150000004
21.159,3.4582303550000004,3.4582303550000004
21.159,3.4053122800000004,3.4053122800000004
21.159,3.42618138,3.42618138
21.159,3.447199545,3.447199545
21.159,3.42826829,3.42826829
21.159,3.373561435,3.373561435
21.159,3.434379955,3.434379955
21.173,3.439448165,3.439448165
21.173,3.4281192250000005,3.4281192250000005
21.173,3.46225511,3.46225511
21.173,3.42260382,3.42260382
21.173,3.4807391700000005,3.4807391700000005
21.173,3.406057605,3.406057605
21.173,3.474031245,3.474031245
21.173,3.41753561,3.41753561
21.173,3.4680686450000007,3.4680686450000007
21.174,3.405759475,3.405759475
21.174,3.4023309800000003,3.4023309800000003
21.174,3.3746048900000005,3.3746048900000005
21.174,3.402778175,3.402778175
21.174,3.4597210050000005,3.4597210050000005
21.174,3.4191753250000003,3.4191753250000003
21.174,3.442131335,3.442131335
21.174,3.45987007,3.45987007
21.174,3.46553454,3.46553454
21.174,3.470155555,3.470155555
21.175,3.4407897500000004,3.4407897500000004
21.175,3.442131335,3.442131335
21.175,3.4644910850000006,3.4644910850000006
21.175,3.42528699,3.42528699
21.175,3.4422804000000005,3.4422804000000005
21.175,3.4458579600000006,3.4458579600000006
21.189,3.4170884150000003,3.4170884150000003
21.189,3.4167902850000003,3.4167902850000003
21.189,3.4452617000000005,3.4452617000000005
21.189,3.39547399,3.39547399
21.189,3.4534602750000003,3.4534602750000003
21.189,3.4142561800000006,3.4142561800000006
21.189,3.45599438,3.45599438
21.189,3.4281192250000005,3.4281192250000005
21.189,3.4248397950000005,3.4248397950000005
21.189,3.4807391700000005,3.4807391700000005
21.19,3.413212725,3.413212725
21.19,3.409635165,3.409635165
21.19,3.48640364,3.48640364
21.19,3.4795466500000005,3.4795466500000005
21.19,3.479993845,3.479993845
21.19,3.3944305350000006,3.3944305350000006
21.19,3.4528640150000003,3.4528640150000003
21.19,3.3945796,3.3945796
21.19,3.42349821,3.42349821
21.19,3.443025725,3.443025725
21.191,3.438553775,3.438553775
21.191,3.4082935800000005,3.4082935800000005
21.191,3.403672565,3.403672565
21.191,3.4251379250000005,3.4251379250000005
21.191,3.42320008,3.42320008
21.191,3.4446654400000005,3.4446654400000005
21.205,3.39726277,3.39726277
21.205,3.4275229650000005,3.4275229650000005
21.205,3.4155977650000002,3.4155977650000002
21.205,3.446007025,3.446007025
21.205,3.41813187,3.41813187
21.205,3.442131335,3.442131335
21.205,3.437957515,3.437957515
21.205,3.4254360550000005,3.4254360550000005
21.205,3.4407897500000004,3.4407897500000004
21.206,3.45867755,3.45867755
21.206,3.409635165,3.409635165
21.206,3.3896604550000005,3.3896604550000005
21.206,3.4170884150000003,3.4170884150000003
21.206,3.442131335,3.442131335
21.206,3.42469073,3.42469073
21.206,3.4661308,3.4661308
21.206,3.41753561,3.41753561
21.206,3.4152996350000002,3.4152996350000002
21.206,3.39338708,3.39338708
21.207,3.4972853850000005,3.4972853850000005
21.207,3.45539812,3.45539812
21.207,3.4073991900000005,3.4073991900000005
21.207,3.42797016,3.42797016
21.207,3.4354234100000003,3.4354234100000003
21.207,3.4124674000000006,3.4124674000000006
21.221,3.3857847650000004,3.3857847650000004
21.221,3.4097842300000005,3.4097842300000005
21.221,3.400095005,3.400095005
21.221,3.39696464,3.39696464
21.221,3.43184585,3.43184585
21.221,3.4290136150000006,3.4290136150000006
21.221,3.4679195800000002,3.4679195800000002
21.221,3.42290195,3.42290195
21.221,3.4561434450000004,3.4561434450000004
21.222,3.4765653500000004,3.4765653500000004
21.222,3.42647951,3.42647951
21.222,3.444218245,3.444218245
21.222,3.3993496800000003,3.3993496800000003
21.222,3.4073991900000005,3.4073991900000005
21.222,3.3981571600000002,3.3981571600000002
21.222,3.446901415,3.446901415
21.222,3.42707577,3.42707577
21.222,3.3917473650000005,3.3917473650000005
21.222,3.46404389,3.46404389
21.222,3.4152996350000002,3.4152996350000002
21.223,3.4500317800000007,3.4500317800000007
21.223,3.4606153950000005,3.4606153950000005
21.223,3.484167665,3.484167665
21.223,3.41872813,3.41872813
21.223,3.3695366800000004,3.3695366800000004
21.223,3.398604355,3.398604355
21.237,3.46434202,3.46434202
21.237,3.4154487000000007,3.4154487000000007
21.237,3.4330383700000002,3.4330383700000002
21.237,3.42051691,3.42051691
21.237,3.4387028400000004,3.4387028400000004
21.237,3.3719217200000005,3.3719217200000005
21.237,3.4381065800000004,3.4381065800000004
21.237,3.4130636600000006,3.4130636600000006
21.237,3.4014365900000003,3.4014365900000003
21.238,3.411423945,3.411423945
21.238,3.45659064,3.45659064
21.238,3.4303552,3.4303552
21.238,3.35224514,3.35224514
21.238,3.4316967850000006,3.4316967850000006
21.238,3.41723748,3.41723748
21.238,3.45688877,3.45688877
21.238,3.443323855,3.443323855
21.238,3.41932439,3.41932439
21.239,3.4440691800000005,3.4440691800000005
21.239,3.433485565,3.433485565
21.239,3.374455825,3.374455825
21.239,3.4130636600000006,3.4130636600000006
21.239,3.41843,3.41843
21.239,3.3899585850000005,3.3899585850000005
21.239,3.4047160200000004,3.4047160200000004
21.239,3.408144515,3.408144515
21.253,3.443920115,3.443920115
21.253,3.3947286650000006,3.3947286650000006
21.253,3.406653865,3.406653865
21.253,3.41843,3.41843
21.253,3.4299080050000006,3.4299080050000006
21.253,3.412914595,3.412914595
21.253,3.437361255,3.437361255
21.253,3.4245416650000005,3.4245416650000005
21.253,3.46672706,3.46672706
21.254,3.49683819,3.49683819
21.254,3.3819090750000003,3.3819090750000003
21.254,3.42469073,3.42469073
21.254,3.409933295,3.409933295
21.254,3.3802693600000007,3.3802693600000007
21.254,3.35999652,3.35999652
21.254,3.3950267950000006,3.3950267950000006
21.254,3.38593383,3.38593383
21.254,3.471944335,3.471944335
21.255,3.4014365900000003,3.4014365900000003
21.255,3.4047160200000004,3.4047160200000004
21.255,3.437957515,3.437957515
21.255,3.4488392600000006,3.4488392600000006
21.255,3.4118711400000006,3.4118711400000006
21.255,3.4200697150000003,3.4200697150000003
21.255,3.3875735450000004,3.3875735450000004
21.255,3.42647951,3.42647951
21.268,3.4017347200000003,3.4017347200000003
21.268,3.45957194,3.45957194
21.268,3.4263304450000005,3.4263304450000005
21.268,3.4345290200000003,3.4345290200000003
21.268,3.404268825,3.404268825
21.268,3.4188771950000003,3.4188771950000003
21.268,3.363425015,3.363425015
21.268,3.4071010600000005,3.4071010600000005
21.269,3.4299080050000006,3.4299080050000006
21.269,3.41664122,3.41664122
21.269,3.4139580500000006,3.4139580500000006
21.269,3.470453685,3.470453685
21.269,3.45808129,3.45808129
21.269,3.378927775,3.378927775
21.269,3.410231425,3.410231425
21.269,3.4316967850000006,3.4316967850000006
21.269,3.407548255,3.407548255
21.269,3.4603172650000005,3.4603172650000005
21.269,3.407548255,3.407548255
21.27,3.398604355,3.398604355
21.27,3.43154772,3.43154772
21.27,3.41753561,3.41753561
21.27,3.4167902850000003,3.4167902850000003
21.27,3.4351252800000003,3.4351252800000003
21.27,3.412914595,3.412914595
21.27,3.4109767500000006,3.4109767500000006
21.284,3.45539812,3.45539812
21.284,3.3828034650000003,3.3828034650000003
21.284,3.4133617900000006,3.4133617900000006
21.284,3.411423945,3.411423945
21.284,3.442727595,3.442727595
21.284,3.485062055,3.485062055
21.284,3.3030536900000005,3.3030536900000005
21.284,3.4549509250000003,3.4549509250000003
21.284,3.434081825,3.434081825
21.285,3.4395972300000004,3.4395972300000004
21.285,3.3914492350000005,3.3914492350000005
21.285,3.4534602750000003,3.4534602750000003
21.285,3.42767203,3.42767203
21.285,3.4227528850000004,3.4227528850000004
21.285,3.4531621450000003,3.4531621450000003
21.285,3.39040578,3.39040578
21.285,3.436168735,3.436168735
21.285,3.4407897500000004,3.4407897500000004
21.285,3.4333365000000002,3.4333365000000002
21.286,3.3990515500000003,3.3990515500000003
21.286,3.39308895,3.39308895
21.286,3.446603285,3.446603285
21.286,3.4041197600000004,3.4041197600000004
21.286,3.378033385,3.378033385
21.286,3.3544811150000005,3.3544811150000005
21.3,3.414703375,3.414703375
21.3,3.408144515,3.408144515
21.3,3.473733115,3.473733115
21.3,3.3749030200000005,3.3749030200000005
21.3,3.402778175,3.402778175
21.3,3.4275229650000005,3.4275229650000005
21.3,3.3680460300000004,3.3680460300000004
21.3,3.4650873450000006,3.4650873450000006
21.3,3.38414505,3.38414505
21.3,3.41872813,3.41872813
21.301,3.443920115,3.443920115
21.301,3.3887660650000004,3.3887660650000004
21.301,3.448093935,3.448093935
21.301,3.4709008800000003,3.4709008800000003
21.301,3.437957515,3.437957515
21.301,3.436168735,3.436168735
