Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
25.103,3.6329345350000004,3.6329345350000004
25.103,3.63874807,3.63874807
25.103,3.6563377400000006,3.6563377400000006
25.103,3.6476919700000003,3.6476919700000003
25.103,3.621307465,3.621307465
25.103,3.648139165,3.648139165
25.117,3.694945575,3.694945575
25.117,3.63457425,3.63457425
25.117,3.6530583100000005,3.6530583100000005
25.117,3.7331062150000003,3.7331062150000003
25.117,3.5923888550000003,3.5923888550000003
25.117,3.6718405,3.6718405
25.117,3.6684120050000004,3.6684120050000004
25.117,3.6816787900000003,3.6816787900000003
25.117,3.6627475350000003,3.6627475350000003
25.118,3.6786974900000002,3.6786974900000002
25.118,3.624586895,3.624586895
25.118,3.6049103150000006,3.6049103150000006
25.118,3.66856107,3.66856107
25.118,3.6371083550000005,3.6371083550000005
25.118,3.6305494950000003,3.6305494950000003
25.118,3.6089350700000002,3.6089350700000002
25.118,3.689877365,3.689877365
25.118,3.644561605,3.644561605
25.119,3.6332326650000004,3.6332326650000004
25.119,3.6612568850000002,3.6612568850000002
25.119,3.6527601800000005,3.6527601800000005
25.119,3.6163883200000004,3.6163883200000004
25.119,3.656188675,3.656188675
25.119,3.6693063950000004,3.6693063950000004
25.119,3.655294285,3.655294285
25.119,3.645455995,3.645455995
25.133,3.5907491400000007,3.5907491400000007
25.133,3.6764615150000006,3.6764615150000006
25.133,3.6432200200000002,3.6432200200000002
25.133,3.658573715,3.658573715
25.133,3.6335307950000004,3.6335307950000004
25.133,3.6578283900000006,3.6578283900000006
25.133,3.6362139650000005,3.6362139650000005
25.133,3.615642995,3.615642995
25.134,3.6684120050000004,3.6684120050000004
25.134,3.6400896550000006,3.6400896550000006
25.134,3.652014855,3.652014855
25.134,3.70403854,3.70403854
25.134,3.681231595,3.681231595
25.134,3.66349286,3.66349286
25.134,3.63844994,3.63844994
25.134,3.6107238500000003,3.6107238500000003
25.134,3.6257794150000002,3.6257794150000002
25.134,3.616835515,3.616835515
25.135,3.6241397000000006,3.6241397000000006
25.135,3.6678157450000004,3.6678157450000004
25.135,3.66796481,3.66796481
25.135,3.692560535,3.692560535
25.135,3.6684120050000004,3.6684120050000004
25.135,3.66557977,3.66557977
25.135,3.6134070200000004,3.6134070200000004
25.135,3.6083388100000002,3.6083388100000002
25.149,3.6101275900000003,3.6101275900000003
25.149,3.7162618700000003,3.7162618700000003
25.149,3.63069856,3.63069856
25.149,3.648735425,3.648735425
25.149,3.686299805,3.686299805
25.149,3.6749708650000006,3.6749708650000006
25.149,3.590003815,3.590003815
25.149,3.66319473,3.66319473
25.15,3.6707970450000005,3.6707970450000005
25.15,3.6545489600000005,3.6545489600000005
25.15,3.650822335,3.650822335
25.15,3.650822335,3.650822335
25.15,3.6973306150000003,3.6973306150000003
25.15,3.685107285,3.685107285
25.15,3.7128333750000007,3.7128333750000007
25.15,3.646946645,3.646946645
25.15,3.6524620500000005,3.6524620500000005
25.15,3.6223509200000006,3.6223509200000006
25.15,3.654101765,3.654101765
25.151,3.660362495,3.660362495
25.151,3.692858665,3.692858665
25.151,3.6229471800000006,3.6229471800000006
25.151,3.6548470900000005,3.6548470900000005
25.151,3.6075934850000007,3.6075934850000007
25.151,3.6421765650000006,3.6421765650000006
25.151,3.692262405,3.692262405
25.164,3.659468105,3.659468105
25.164,3.613854215,3.613854215
25.164,3.6394933950000006,3.6394933950000006
25.164,3.6710951750000005,3.6710951750000005
25.164,3.6575302600000006,3.6575302600000006
25.164,3.618028035,3.618028035
25.164,3.650822335,3.650822335
25.164,3.611469175,3.611469175
25.164,3.656784935,3.656784935
25.165,3.67273489,3.67273489
25.165,3.6699026550000005,3.6699026550000005
25.165,3.649629815,3.649629815
25.165,3.6617040800000007,3.6617040800000007
25.165,3.681231595,3.681231595
25.165,3.6265247400000007,3.6265247400000007
25.165,3.6134070200000004,3.6134070200000004
25.165,3.679442815,3.679442815
25.165,3.67750497,3.67750497
25.165,3.649927945,3.649927945
25.166,3.691666145,3.691666145
25.166,3.6214565300000006,3.6214565300000006
25.166,3.6199658800000005,3.6199658800000005
25.166,3.63427612,3.63427612
25.166,3.67571619,3.67571619
25.166,3.6406859150000006,3.6406859150000006
25.166,3.6608096900000007,3.6608096900000007
25.18,3.7168581300000003,3.7168581300000003
25.18,3.6090841350000007,3.6090841350000007
25.18,3.71119366,3.71119366
25.18,3.6615550150000002,3.6615550150000002
25.18,3.6743746050000006,3.6743746050000006
25.181,3.6001402350000005,3.6001402350000005
25.181,3.6262266100000007,3.6262266100000007
25.181,3.6287607150000003,3.6287607150000003
25.181,3.616239255,3.616239255
25.181,3.6353195750000005,3.6353195750000005
25.181,3.67273489,3.67273489
25.181,3.63367986,3.63367986
25.181,3.6244378300000006,3.6244378300000006
25.181,3.6933058600000006,3.6933058600000006
25.182,3.613556085,3.613556085
25.182,3.6563377400000006,3.6563377400000006
25.182,3.6383008750000005,3.6383008750000005
25.182,3.6710951750000005,3.6710951750000005
25.182,3.62831352,3.62831352
25.182,3.63636303,3.63636303
25.182,3.690771755,3.690771755
25.182,3.6169845800000004,3.6169845800000004
25.182,3.689281105,3.689281105
25.182,3.6438162800000002,3.6438162800000002
25.183,3.62831352,3.62831352
25.196,3.612363565,3.612363565
25.196,3.7092558150000006,3.7092558150000006
25.196,3.623394375,3.623394375
25.196,3.6687101350000004,3.6687101350000004
25.196,3.6365120950000005,3.6365120950000005
25.196,3.612661695,3.612661695
25.197,3.655294285,3.655294285
25.197,3.6436672150000007,3.6436672150000007
25.197,3.6699026550000005,3.6699026550000005
25.197,3.6305494950000003,3.6305494950000003
25.197,3.660064365,3.660064365
25.197,3.656784935,3.656784935
25.197,3.655890545,3.655890545
25.197,3.62741913,3.62741913
25.197,3.63040043,3.63040043
25.198,3.6359158350000005,3.6359158350000005
25.198,3.6918152100000006,3.6918152100000006
25.198,3.6078916150000007,3.6078916150000007
25.198,3.6894301700000005,3.6894301700000005
25.198,3.613556085,3.613556085
25.198,3.644859735,3.644859735
25.198,3.6560396100000006,3.6560396100000006
25.198,3.62920791,3.62920791
25.198,3.681529725,3.681529725
25.198,3.616835515,3.616835515
25.198,3.6388971350000006,3.6388971350000006
25.199,3.6444125400000003,3.6444125400000003
25.212,3.63695929,3.63695929
25.212,3.6087860050000007,3.6087860050000007
25.212,3.63815181,3.63815181
25.212,3.6521639200000005,3.6521639200000005
25.212,3.653505505,3.653505505
25.212,3.6314438850000004,3.6314438850000004
25.212,3.660362495,3.660362495
25.212,3.70016285,3.70016285
25.213,3.6722876950000005,3.6722876950000005
25.213,3.63278547,3.63278547
25.213,3.6581265200000006,3.6581265200000006
25.213,3.6257794150000002,3.6257794150000002
25.213,3.644561605,3.644561605
25.213,3.692858665,3.692858665
25.213,3.6718405,3.6718405
25.213,3.681827855,3.681827855
25.213,3.6624494050000003,3.6624494050000003
25.213,3.6421765650000006,3.6421765650000006
25.213,3.692262405,3.692262405
25.214,3.59522109,3.59522109
25.214,3.67243676,3.67243676
25.214,3.67005172,3.67005172
25.214,3.7261001600000005,3.7261001600000005
25.214,3.619518685,3.619518685
25.214,3.7396650750000004,3.7396650750000004
25.228,3.6521639200000005,3.6521639200000005
25.228,3.6421765650000006,3.6421765650000006
25.228,3.6383008750000005,3.6383008750000005
25.228,3.6311457550000004,3.6311457550000004
25.228,3.6566358700000006,3.6566358700000006
25.228,3.69926846,3.69926846
25.228,3.6374064850000005,3.6374064850000005
25.228,3.6362139650000005,3.6362139650000005
25.228,3.6628966,3.6628966
25.229,3.60237621,3.60237621
25.229,3.620711205,3.620711205
25.229,3.624288765,3.624288765
25.229,3.66528164,3.66528164
25.229,3.5907491400000007,3.5907491400000007
25.229,3.619816815,3.619816815
25.229,3.60714629,3.60714629
25.229,3.6320401450000004,3.6320401450000004
25.229,3.5764389000000003,3.5764389000000003
25.23,3.6897283000000005,3.6897283000000005
25.23,3.6660269650000004,3.6660269650000004
25.23,3.6962871600000007,3.6962871600000007
25.23,3.715814675,3.715814675
25.23,3.654698025,3.654698025
25.23,3.652312985,3.652312985
25.23,3.66557977,3.66557977
25.244,3.6266738050000003,3.6266738050000003
25.244,3.6436672150000007,3.6436672150000007
25.244,3.6813806600000003,3.6813806600000003
25.244,3.63874807,3.63874807
25.244,3.66796481,3.66796481
25.244,3.6719895650000005,3.6719895650000005
25.244,3.7162618700000003,3.7162618700000003
25.244,3.59492296,3.59492296
25.245,3.63844994,3.63844994
25.245,3.6326364050000004,3.6326364050000004
25.245,3.6453069300000003,3.6453069300000003
25.245,3.6438162800000002,3.6438162800000002
25.245,3.657381195,3.657381195
25.245,3.6229471800000006,3.6229471800000006
25.245,3.66319473,3.66319473
25.246,3.6491826200000004,3.6491826200000004
25.246,3.60655003,3.60655003
25.246,3.60565564,3.60565564
25.246,3.6323382750000004,3.6323382750000004
25.246,3.651120465,3.651120465
25.246,3.645157865,3.645157865
25.246,3.657083065,3.657083065
25.246,3.6467975800000003,3.6467975800000003
25.247,3.656784935,3.656784935
25.247,3.6193696200000005,3.6193696200000005
25.247,3.6160901900000004,3.6160901900000004
25.26,3.66498351,3.66498351
25.26,3.6614059500000007,3.6614059500000007
25.26,3.650226075,3.650226075
25.26,3.6450088000000003,3.6450088000000003
25.26,3.6608096900000007,3.6608096900000007
25.26,3.7132805700000002,3.7132805700000002
25.26,3.623692505,3.623692505
25.26,3.618326165,3.618326165
25.261,3.6235434400000006,3.6235434400000006
25.261,3.73772723,3.73772723
25.261,3.6563377400000006,3.6563377400000006
25.261,3.6524620500000005,3.6524620500000005
25.261,3.646052255,3.646052255
25.261,3.6687101350000004,3.6687101350000004
25.261,3.6104257200000003,3.6104257200000003
25.261,3.644859735,3.644859735
25.262,3.679740945,3.679740945
25.262,3.67034985,3.67034985
25.262,3.6347233150000005,3.6347233150000005
25.262,3.597308,3.597308
25.262,3.6311457550000004,3.6311457550000004
25.262,3.60356873,3.60356873
25.262,3.6879395200000005,3.6879395200000005
25.262,3.6482882300000004,3.6482882300000004
25.262,3.66349286,3.66349286
25.262,3.5664515450000005,3.5664515450000005
25.262,3.655592415,3.655592415
25.276,3.6447106700000003,3.6447106700000003
25.276,3.6467975800000003,3.6467975800000003
25.276,3.611767305,3.611767305
25.276,3.6284625850000003,3.6284625850000003
25.276,3.67541806,3.67541806
25.276,3.59283605,3.59283605
25.276,3.6265247400000007,3.6265247400000007
25.276,3.614450475,3.614450475
25.276,3.6566358700000006,3.6566358700000006
25.277,3.63367986,3.63367986
25.277,3.64172937,3.64172937
25.277,3.584935605,3.584935605
25.277,3.66707042,3.66707042
25.277,3.6119163700000003,3.6119163700000003
25.277,3.63189108,3.63189108
25.277,3.6002893,3.6002893
25.277,3.6262266100000007,3.6262266100000007
25.278,3.6441144100000002,3.6441144100000002
25.278,3.66468538,3.66468538
25.278,3.63427612,3.63427612
25.278,3.6587227800000006,3.6587227800000006
25.278,3.67064798,3.67064798
25.278,3.60774255,3.60774255
25.278,3.7018025650000004,3.7018025650000004
25.278,3.6131088900000004,3.6131088900000004
25.292,3.6453069300000003,3.6453069300000003
25.292,3.6503751400000004,3.6503751400000004
25.292,3.6506732700000004,3.6506732700000004
25.292,3.6551452200000005,3.6551452200000005
25.292,3.6596171700000006,3.6596171700000006
25.292,3.616537385,3.616537385
25.292,3.6235434400000006,3.6235434400000006
25.292,3.59522109,3.59522109
25.292,3.648735425,3.648735425
25.293,3.6628966,3.6628966
25.293,3.59671174,3.59671174
25.293,3.645455995,3.645455995
25.293,3.6563377400000006,3.6563377400000006
25.293,3.653207375,3.653207375
25.293,3.680337205,3.680337205
25.293,3.6296551050000003,3.6296551050000003
25.293,3.623096245,3.623096245
25.293,3.63546864,3.63546864
25.293,3.652611115,3.652611115
25.294,3.6746727350000006,3.6746727350000006
25.294,3.620711205,3.620711205
25.294,3.63994059,3.63994059
25.294,3.6317420150000004,3.6317420150000004
25.294,3.645754125,3.645754125
25.294,3.655294285,3.655294285
25.308,3.6785484250000007,3.6785484250000007
25.308,3.617133645,3.617133645
25.308,3.6299532350000003,3.6299532350000003
25.308,3.6740764750000006,3.6740764750000006
25.308,3.6798900100000003,3.6798900100000003
25.308,3.6825731800000003,3.6825731800000003
25.308,3.6235434400000006,3.6235434400000006
25.308,3.6512695300000004,3.6512695300000004
25.308,3.6320401450000004,3.6320401450000004
25.309,3.618028035,3.618028035
25.309,3.6743746050000006,3.6743746050000006
25.309,3.659468105,3.659468105
25.309,3.6269719350000003,3.6269719350000003
25.309,3.6566358700000006,3.6566358700000006
25.309,3.6702007850000005,3.6702007850000005
25.309,3.67750497,3.67750497
25.309,3.6713933050000005,3.6713933050000005
25.309,3.7147712200000003,3.7147712200000003
25.309,3.6412821750000006,3.6412821750000006
25.31,3.6587227800000006,3.6587227800000006
25.31,3.611171045,3.611171045
25.31,3.7089576850000006,3.7089576850000006
25.31,3.7038894750000004,3.7038894750000004
25.31,3.647542905,3.647542905
25.31,3.6491826200000004,3.6491826200000004
25.31,3.6828713100000003,3.6828713100000003
25.324,3.63457425,3.63457425
25.324,3.5838921500000005,3.5838921500000005
25.324,3.660064365,3.660064365
25.324,3.625481285,3.625481285
25.324,3.6521639200000005,3.6521639200000005
25.324,3.6110219800000003,3.6110219800000003
25.324,3.6554433500000005,3.6554433500000005
25.324,3.6314438850000004,3.6314438850000004
25.324,3.6453069300000003,3.6453069300000003
25.324,3.67601432,3.67601432
25.325,3.7204356900000004,3.7204356900000004
25.325,3.66617603,3.66617603
25.325,3.6344251850000004,3.6344251850000004
25.325,3.60118369,3.60118369
25.325,3.6450088000000003,3.6450088000000003
25.325,3.6202640100000005,3.6202640100000005
25.325,3.6356177050000005,3.6356177050000005
25.325,3.715516545,3.715516545
25.325,3.6250340900000007,3.6250340900000007
25.325,3.66349286,3.66349286
25.326,3.624885025,3.624885025
25.326,3.6849582200000004,3.6849582200000004
25.326,3.63129482,3.63129482
25.326,3.6639400550000003,3.6639400550000003
25.326,3.6281644550000003,3.6281644550000003
25.326,3.67690871,3.67690871
25.34,3.6385990050000006,3.6385990050000006
25.34,3.5947738950000003,3.5947738950000003
25.34,3.70016285,3.70016285
25.34,3.62890978,3.62890978
25.34,3.6639400550000003,3.6639400550000003
25.34,3.649629815,3.649629815
25.34,3.6791446850000007,3.6791446850000007
25.34,3.62682287,3.62682287
25.34,3.6687101350000004,3.6687101350000004
25.341,3.649629815,3.649629815
25.341,3.6876413900000005,3.6876413900000005
25.341,3.6196677500000005,3.6196677500000005
25.341,3.655294285,3.655294285
25.341,3.624586895,3.624586895
25.341,3.6509714000000004,3.6509714000000004
25.341,3.6819769200000003,3.6819769200000003
25.341,3.6040159250000006,3.6040159250000006
25.341,3.648437295,3.648437295
25.341,3.654101765,3.654101765
25.342,3.620413075,3.620413075
25.342,3.6181771000000005,3.6181771000000005
25.342,3.6441144100000002,3.6441144100000002
25.342,3.6362139650000005,3.6362139650000005
25.342,3.70016285,3.70016285
25.342,3.6148976700000004,3.6148976700000004
25.356,3.6235434400000006,3.6235434400000006
25.356,3.7044857350000004,3.7044857350000004
25.356,3.621605595,3.621605595
25.356,3.649927945,3.649927945
25.356,3.660362495,3.660362495
25.356,3.581954305,3.581954305
25.356,3.6232453100000006,3.6232453100000006
25.356,3.652312985,3.652312985
25.356,3.63725742,3.63725742
25.357,3.67124424,3.67124424
25.357,3.6618531450000003,3.6618531450000003
25.357,3.689281105,3.689281105
25.357,3.66707042,3.66707042
25.357,3.6371083550000005,3.6371083550000005
25.357,3.650226075,3.650226075
25.357,3.6560396100000006,3.6560396100000006
25.357,3.6858526100000004,3.6858526100000004
25.357,3.6301023,3.6301023
25.357,3.66975359,3.66975359
25.357,3.67541806,3.67541806
25.358,3.6293569750000003,3.6293569750000003
25.358,3.6985231350000003,3.6985231350000003
25.358,3.66766668,3.66766668
25.358,3.6882376500000005,3.6882376500000005
25.358,3.6734802150000005,3.6734802150000005
25.358,3.5917925950000003,3.5917925950000003
25.372,3.66677229,3.66677229
25.372,3.683318505,3.683318505
25.372,3.6257794150000002,3.6257794150000002
25.372,3.6143014100000004,3.6143014100000004
25.372,3.651120465,3.651120465
25.372,3.6816787900000003,3.6816787900000003
25.372,3.6804862700000003,3.6804862700000003
25.372,3.6658779,3.6658779
25.372,3.6359158350000005,3.6359158350000005
25.373,3.6612568850000002,3.6612568850000002
25.373,3.6554433500000005,3.6554433500000005
25.373,3.646350385,3.646350385
25.373,3.6578283900000006,3.6578283900000006
25.373,3.621307465,3.621307465
25.373,3.693454925,3.693454925
25.373,3.63427612,3.63427612
25.373,3.651716725,3.651716725
25.373,3.6527601800000005,3.6527601800000005
25.373,3.6083388100000002,3.6083388100000002
25.374,3.6572321300000006,3.6572321300000006
25.374,3.691964275,3.691964275
25.374,3.6699026550000005,3.6699026550000005
25.374,3.6293569750000003,3.6293569750000003
25.374,3.658275585,3.658275585
25.374,3.67571619,3.67571619
25.374,3.590301945,3.590301945
25.388,3.6702007850000005,3.6702007850000005
25.388,3.6356177050000005,3.6356177050000005
25.389,3.63874807,3.63874807
25.389,3.652014855,3.652014855
25.389,3.645455995,3.645455995
25.389,3.70791423,3.70791423
25.389,3.6795918800000003,3.6795918800000003
25.39,3.64292189,3.64292189
25.39,3.70791423,3.70791423
25.39,3.60535751,3.60535751
25.39,3.70493293,3.70493293
25.39,3.6388971350000006,3.6388971350000006
25.39,3.654399895,3.654399895
25.39,3.6424746950000007,3.6424746950000007
25.39,3.67810123,3.67810123
25.39,3.6690082650000004,3.6690082650000004
25.39,3.63427612,3.63427612
25.39,3.6684120050000004,3.6684120050000004
25.391,3.64143124,3.64143124
25.391,3.6630456650000003,3.6630456650000003
25.391,3.6456050600000003,3.6456050600000003
25.391,3.6427728250000007,3.6427728250000007
25.391,3.6924114700000006,3.6924114700000006
25.391,3.6678157450000004,3.6678157450000004
25.391,3.6906226900000005,3.6906226900000005
25.404,3.6819769200000003,3.6819769200000003
25.404,3.6301023,3.6301023
25.404,3.653803635,3.653803635
25.404,3.63248734,3.63248734
25.404,3.62950604,3.62950604
25.404,3.645754125,3.645754125
25.404,3.6503751400000004,3.6503751400000004
25.405,3.66617603,3.66617603
25.405,3.6238415700000006,3.6238415700000006
25.405,3.6107238500000003,3.6107238500000003
25.405,3.6169845800000004,3.6169845800000004
25.405,3.6485863600000004,3.6485863600000004
25.405,3.6383008750000005,3.6383008750000005
25.405,3.6314438850000004,3.6314438850000004
25.405,3.6442634750000007,3.6442634750000007
25.405,3.6353195750000005,3.6353195750000005
25.405,3.6746727350000006,3.6746727350000006
25.406,3.6305494950000003,3.6305494950000003
25.406,3.6272700650000003,3.6272700650000003
25.406,3.6947965100000006,3.6947965100000006
25.406,3.651716725,3.651716725
25.406,3.610574785,3.610574785
25.406,3.6740764750000006,3.6740764750000006
25.406,3.616835515,3.616835515
25.406,3.6390462,3.6390462
25.406,3.6548470900000005,3.6548470900000005
25.406,3.6166864500000004,3.6166864500000004
25.407,3.651418595,3.651418595
25.42,3.648139165,3.648139165
25.42,3.6581265200000006,3.6581265200000006
25.42,3.652312985,3.652312985
25.42,3.6247359600000006,3.6247359600000006
25.42,3.66498351,3.66498351
25.42,3.67362928,3.67362928
25.42,3.6166864500000004,3.6166864500000004
25.42,3.6432200200000002,3.6432200200000002
25.42,3.657381195,3.657381195
25.42,3.644859735,3.644859735
25.421,3.6281644550000003,3.6281644550000003
25.421,3.620413075,3.620413075
25.421,3.688386715,3.688386715
25.421,3.686001675,3.686001675
25.421,3.7144730900000003,3.7144730900000003
25.421,3.6852563500000004,3.6852563500000004
25.421,3.6193696200000005,3.6193696200000005
25.421,3.6081897450000007,3.6081897450000007
25.421,3.6442634750000007,3.6442634750000007
25.422,3.6627475350000003,3.6627475350000003
25.422,3.6301023,3.6301023
25.422,3.647542905,3.647542905
25.422,3.6557414800000005,3.6557414800000005
25.422,3.6530583100000005,3.6530583100000005
25.422,3.6010346250000005,3.6010346250000005
25.436,3.66438725,3.66438725
25.436,3.6542508300000005,3.6542508300000005
25.436,3.6072953550000006,3.6072953550000006
25.436,3.64023872,3.64023872
25.436,3.6630456650000003,3.6630456650000003
25.436,3.66617603,3.66617603
25.436,3.64292189,3.64292189
25.436,3.6314438850000004,3.6314438850000004
25.436,3.6432200200000002,3.6432200200000002
25.437,3.616835515,3.616835515
25.437,3.6400896550000006,3.6400896550000006
25.437,3.6459031900000003,3.6459031900000003
25.437,3.6615550150000002,3.6615550150000002
25.437,3.6630456650000003,3.6630456650000003
25.437,3.5868734500000006,3.5868734500000006
25.437,3.6988212650000003,3.6988212650000003
25.437,3.69718155,3.69718155
25.437,3.64083498,3.64083498
25.438,3.653207375,3.653207375
25.438,3.6621512750000003,3.6621512750000003
25.438,3.6441144100000002,3.6441144100000002
25.438,3.6639400550000003,3.6639400550000003
25.438,3.6388971350000006,3.6388971350000006
25.438,3.652909245,3.652909245
25.438,3.6365120950000005,3.6365120950000005
25.452,3.6728839550000005,3.6728839550000005
25.452,3.6927096000000006,3.6927096000000006
25.452,3.6415803050000006,3.6415803050000006
25.452,3.64083498,3.64083498
25.452,3.6335307950000004,3.6335307950000004
25.452,3.67094611,3.67094611
25.452,3.6338289250000004,3.6338289250000004
25.452,3.6467975800000003,3.6467975800000003
25.452,3.62801539,3.62801539
25.452,3.6380027450000005,3.6380027450000005
25.452,3.63815181,3.63815181
25.452,3.6710951750000005,3.6710951750000005
25.452,3.6163883200000004,3.6163883200000004
25.452,3.6542508300000005,3.6542508300000005
25.452,3.6247359600000006,3.6247359600000006
25.452,3.618922425,3.618922425
25.452,3.6104257200000003,3.6104257200000003
25.452,3.6169845800000004,3.6169845800000004
25.452,3.6302513650000003,3.6302513650000003
25.452,3.6196677500000005,3.6196677500000005
25.453,3.6563377400000006,3.6563377400000006
25.453,3.62980417,3.62980417
25.453,3.6918152100000006,3.6918152100000006
25.453,3.64232563,3.64232563
25.453,3.63517051,3.63517051
25.453,3.6633437950000003,3.6633437950000003
25.467,3.6052084450000006,3.6052084450000006
25.467,3.6335307950000004,3.6335307950000004
25.467,3.6572321300000006,3.6572321300000006
25.467,3.651418595,3.651418595
25.467,3.6335307950000004,3.6335307950000004
25.467,3.6278663250000003,3.6278663250000003
25.467,3.611469175,3.611469175
25.467,3.6061028350000006,3.6061028350000006
25.467,3.6385990050000006,3.6385990050000006
25.467,3.6636419250000003,3.6636419250000003
25.468,3.71149179,3.71149179
25.468,3.613257955,3.613257955
25.468,3.688088585,3.688088585
25.468,3.6356177050000005,3.6356177050000005
25.468,3.6301023,3.6301023
25.468,3.6453069300000003,3.6453069300000003
25.468,3.67601432,3.67601432
25.468,3.6548470900000005,3.6548470900000005
25.468,3.6675176150000004,3.6675176150000004
25.469,3.6545489600000005,3.6545489600000005
25.469,3.645754125,3.645754125
25.469,3.6503751400000004,3.6503751400000004
25.469,3.6512695300000004,3.6512695300000004
25.469,3.657083065,3.657083065
25.469,3.6259284800000007,3.6259284800000007
25.483,3.6308476250000004,3.6308476250000004
25.483,3.6767596450000006,3.6767596450000006
25.483,3.5950720250000003,3.5950720250000003
25.483,3.6010346250000005,3.6010346250000005
25.483,3.5856809300000005,3.5856809300000005
25.483,3.67631245,3.67631245
25.483,3.6554433500000005,3.6554433500000005
25.484,3.617133645,3.617133645
25.484,3.6290588450000003,3.6290588450000003
25.484,3.6828713100000003,3.6828713100000003
25.484,3.5862771900000006,3.5862771900000006
25.484,3.613854215,3.613854215
25.484,3.6606606250000002,3.6606606250000002
25.484,3.67631245,3.67631245
25.484,3.63129482,3.63129482
25.484,3.6418784350000006,3.6418784350000006
25.484,3.6725858250000005,3.6725858250000005
25.485,3.6488844900000004,3.6488844900000004
25.485,3.6687101350000004,3.6687101350000004
25.485,3.59909678,3.59909678
25.485,3.691069885,3.691069885
25.485,3.652909245,3.652909245
25.485,3.646350385,3.646350385
25.485,3.57226508,3.57226508
25.485,3.656486805,3.656486805
25.485,3.64232563,3.64232563
25.499,3.63159295,3.63159295
25.499,3.7110445950000006,3.7110445950000006
25.499,3.70254789,3.70254789
25.499,3.6755671250000006,3.6755671250000006
25.499,3.6329345350000004,3.6329345350000004
25.499,3.660362495,3.660362495
25.5,3.6205621400000005,3.6205621400000005
25.5,3.6563377400000006,3.6563377400000006
25.5,3.6409840450000006,3.6409840450000006
25.5,3.6678157450000004,3.6678157450000004
25.5,3.6825731800000003,3.6825731800000003
25.5,3.6986722,3.6986722
25.5,3.6713933050000005,3.6713933050000005
25.501,3.6214565300000006,3.6214565300000006
25.501,3.6617040800000007,3.6617040800000007
25.501,3.645455995,3.645455995
25.501,3.64053685,3.64053685
25.501,3.7074670350000005,3.7074670350000005
25.501,3.6716914350000005,3.6716914350000005
25.501,3.66468538,3.66468538
25.501,3.646350385,3.646350385
25.502,3.6272700650000003,3.6272700650000003
25.502,3.59313418,3.59313418
25.502,3.63576677,3.63576677
25.502,3.680039075,3.680039075
25.502,3.6704989150000005,3.6704989150000005
25.515,3.64143124,3.64143124
25.515,3.6624494050000003,3.6624494050000003
25.515,3.66736855,3.66736855
25.515,3.653803635,3.653803635
25.515,3.6599153000000006,3.6599153000000006
25.515,3.63576677,3.63576677
25.515,3.656486805,3.656486805
25.515,3.59194166,3.59194166
25.515,3.6554433500000005,3.6554433500000005
25.516,3.59611548,3.59611548
25.516,3.6636419250000003,3.6636419250000003
25.516,3.66259847,3.66259847
25.516,3.5910472700000007,3.5910472700000007
25.516,3.660362495,3.660362495
25.516,3.614450475,3.614450475
25.516,3.647841035,3.647841035
25.516,3.652909245,3.652909245
25.516,3.6846600900000004,3.6846600900000004
25.516,3.6435181500000002,3.6435181500000002
25.517,3.691964275,3.691964275
25.517,3.6269719350000003,3.6269719350000003
25.517,3.6134070200000004,3.6134070200000004
25.517,3.66230034,3.66230034
25.517,3.6819769200000003,3.6819769200000003
25.517,3.6140032800000004,3.6140032800000004
25.517,3.67333115,3.67333115
25.517,3.656784935,3.656784935
25.531,3.59999117,3.59999117
25.531,3.6509714000000004,3.6509714000000004
25.531,3.6113201100000003,3.6113201100000003
25.531,3.646648515,3.646648515
25.531,3.6301023,3.6301023
25.531,3.67511993,3.67511993
25.531,3.6371083550000005,3.6371083550000005
25.531,3.63546864,3.63546864
25.532,3.6211584000000006,3.6211584000000006
25.532,3.67005172,3.67005172
25.532,3.6618531450000003,3.6618531450000003
25.532,3.62861165,3.62861165
25.532,3.627121,3.627121
25.532,3.730423045,3.730423045
25.532,3.64172937,3.64172937
25.532,3.64023872,3.64023872
25.532,3.6456050600000003,3.6456050600000003
25.532,3.6390462,3.6390462
25.532,3.690175495,3.690175495
25.533,3.655294285,3.655294285
25.533,3.63248734,3.63248734
25.533,3.6888339100000005,3.6888339100000005
25.533,3.6113201100000003,3.6113201100000003
25.533,3.5913454000000007,3.5913454000000007
25.547,3.620413075,3.620413075
25.547,3.621307465,3.621307465
25.547,3.610574785,3.610574785
25.547,3.6235434400000006,3.6235434400000006
25.547,3.5739047950000007,3.5739047950000007
25.547,3.6347233150000005,3.6347233150000005
25.547,3.64292189,3.64292189
25.547,3.66259847,3.66259847
25.547,3.6040159250000006,3.6040159250000006
25.547,3.5971589350000004,3.5971589350000004
25.548,3.63994059,3.63994059
25.548,3.654996155,3.654996155
25.548,3.615941125,3.615941125
25.548,3.618922425,3.618922425
25.548,3.6725858250000005,3.6725858250000005
25.548,3.6172827100000005,3.6172827100000005
25.548,3.67601432,3.67601432
25.548,3.63874807,3.63874807
25.548,3.625481285,3.625481285
25.548,3.6368102250000005,3.6368102250000005
25.549,3.6512695300000004,3.6512695300000004
25.549,3.6202640100000005,3.6202640100000005
25.549,3.6084878750000007,3.6084878750000007
25.549,3.64292189,3.64292189
25.549,3.657679325,3.657679325
25.549,3.618326165,3.618326165
25.563,3.5859790600000006,3.5859790600000006
