Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
23.642,3.8975249100000005,3.8975249100000005
23.642,3.8759104850000003,3.8759104850000003
23.643,3.9072141350000003,3.9072141350000003
23.643,3.92137531,3.92137531
23.643,3.9501448550000005,3.9501448550000005
23.643,3.85280541,3.85280541
23.643,3.870246015,3.870246015
23.643,3.91094076,3.91094076
23.643,3.88112776,3.88112776
23.643,3.9078103950000003,3.9078103950000003
23.643,3.895587065,3.895587065
23.643,3.933449575,3.933449575
23.643,3.9191393350000006,3.9191393350000006
23.644,3.899760885,3.899760885
23.644,3.8824693450000005,3.8824693450000005
23.644,3.8996118200000005,3.8996118200000005
23.644,3.91660523,3.91660523
23.644,3.92048092,3.92048092
23.644,3.88500345,3.88500345
23.657,3.940604695,3.940604695
23.657,3.931958925,3.931958925
23.657,3.91123889,3.91123889
23.657,3.897673975,3.897673975
23.657,3.8836618650000005,3.8836618650000005
23.657,3.84922785,3.84922785
23.657,3.94969766,3.94969766
23.658,3.91571084,3.91571084
23.658,3.87307825,3.87307825
23.658,3.829998465,3.829998465
23.658,3.95625652,3.95625652
23.658,3.8881338150000007,3.8881338150000007
23.658,3.861302115,3.861302115
23.658,3.88112776,3.88112776
23.659,3.8978230400000005,3.8978230400000005
23.659,3.87397264,3.87397264
23.659,3.8857487750000006,3.8857487750000006
23.659,3.9093010450000003,3.9093010450000003
23.659,3.8990155600000005,3.8990155600000005
23.659,3.902145925,3.902145925
23.659,3.8472900050000005,3.8472900050000005
23.659,3.8836618650000005,3.8836618650000005
23.673,3.9432878650000003,3.9432878650000003
23.673,3.9061706800000007,3.9061706800000007
23.673,3.8721838600000007,3.8721838600000007
23.673,3.9386668500000006,3.9386668500000006
23.673,3.88589784,3.88589784
23.673,3.9234622200000002,3.9234622200000002
23.673,3.9491014,3.9491014
23.673,3.8472900050000005,3.8472900050000005
23.673,3.9110898250000004,3.9110898250000004
23.673,3.9043819000000006,3.9043819000000006
23.674,3.8659231300000005,3.8659231300000005
23.674,3.91094076,3.91094076
23.674,3.9110898250000004,3.9110898250000004
23.674,3.903040315,3.903040315
23.674,3.937325265,3.937325265
23.674,3.9072141350000003,3.9072141350000003
23.674,3.91839401,3.91839401
23.674,3.9090029150000003,3.9090029150000003
23.674,3.9149655150000005,3.9149655150000005
23.674,3.8848543850000006,3.8848543850000006
23.675,3.83789891,3.83789891
23.675,3.9005062100000005,3.9005062100000005
23.675,3.863985285,3.863985285
23.675,3.9324061200000004,3.9324061200000004
23.689,3.9279341700000003,3.9279341700000003
23.689,3.88589784,3.88589784
23.689,3.91064263,3.91064263
23.689,3.9513373750000005,3.9513373750000005
23.689,3.9315117300000004,3.9315117300000004
23.689,3.8756123550000003,3.8756123550000003
23.689,3.833874155,3.833874155
23.689,3.8878356850000007,3.8878356850000007
23.689,3.834470415,3.834470415
23.69,3.9456729050000003,3.9456729050000003
23.69,3.9155617750000005,3.9155617750000005
23.69,3.9273379100000003,3.9273379100000003
23.69,3.9131767350000004,3.9131767350000004
23.69,3.9528280250000005,3.9528280250000005
23.69,3.8966305200000004,3.8966305200000004
23.69,3.890816985,3.890816985
23.69,3.9005062100000005,3.9005062100000005
23.69,3.8617493100000004,3.8617493100000004
23.691,3.8835128,3.8835128
23.691,3.856532035,3.856532035
23.691,3.9200337250000006,3.9200337250000006
23.691,3.8460974850000005,3.8460974850000005
23.691,3.9134748650000004,3.9134748650000004
23.691,3.9420953450000003,3.9420953450000003
23.691,3.9098973050000003,3.9098973050000003
23.705,3.8741217050000003,3.8741217050000003
23.705,3.94641823,3.94641823
23.705,3.95238083,3.95238083
23.705,3.9428406700000007,3.9428406700000007
23.705,3.9431388,3.9431388
23.705,3.8924567000000003,3.8924567000000003
23.705,3.904530965,3.904530965
23.705,3.8741217050000003,3.8741217050000003
23.705,3.9297229500000004,3.9297229500000004
23.706,3.8569792300000003,3.8569792300000003
23.706,3.894096415,3.894096415
23.706,3.92107718,3.92107718
23.706,3.9098973050000003,3.9098973050000003
23.706,3.8927548300000003,3.8927548300000003
23.706,3.904232835,3.904232835
23.706,3.9255491300000003,3.9255491300000003
23.706,3.8775502,3.8775502
23.706,3.895587065,3.895587065
23.706,3.8815749550000005,3.8815749550000005
23.707,3.91749962,3.91749962
23.707,3.84892972,3.84892972
23.707,3.8969286500000004,3.8969286500000004
23.707,3.8596624000000004,3.8596624000000004
23.707,3.855339515,3.855339515
23.707,3.971610215,3.971610215
23.707,3.867860975,3.867860975
23.707,3.91183515,3.91183515
23.721,3.9069160050000002,3.9069160050000002
23.721,3.932853315,3.932853315
23.721,3.8854506450000006,3.8854506450000006
23.721,3.88291654,3.88291654
23.721,3.9288285600000004,3.9288285600000004
23.721,3.9230150250000007,3.9230150250000007
23.721,3.9480579450000004,3.9480579450000004
23.721,3.9008043400000005,3.9008043400000005
23.721,3.928083235,3.928083235
23.722,3.896183325,3.896183325
23.722,3.9431388,3.9431388
23.722,3.9368780700000006,3.9368780700000006
23.722,3.926592585,3.926592585
23.722,3.929573885,3.929573885
23.722,3.9333005100000005,3.9333005100000005
23.722,3.9161580350000005,3.9161580350000005
23.722,3.8650287400000005,3.8650287400000005
23.722,3.8912641800000003,3.8912641800000003
23.722,3.9459710350000003,3.9459710350000003
23.723,3.9101954350000003,3.9101954350000003
23.723,3.9022949900000006,3.9022949900000006
23.723,3.88232028,3.88232028
23.723,3.8881338150000007,3.8881338150000007
23.723,3.9069160050000002,3.9069160050000002
23.723,3.8593642700000004,3.8593642700000004
23.737,3.8776992650000004,3.8776992650000004
23.737,3.9306173400000004,3.9306173400000004
23.737,3.9101954350000003,3.9101954350000003
23.737,3.88440719,3.88440719
23.737,3.95297709,3.95297709
23.737,3.8875375550000006,3.8875375550000006
23.737,3.897673975,3.897673975
23.737,3.937027135,3.937027135
23.737,3.9212262450000006,3.9212262450000006
23.737,3.88828288,3.88828288
23.737,3.9158599050000005,3.9158599050000005
23.737,3.963858835,3.963858835
23.738,3.9327042500000005,3.9327042500000005
23.738,3.9412009550000002,3.9412009550000002
23.738,3.9426916050000003,3.9426916050000003
23.738,3.8864941,3.8864941
23.738,3.9365799400000006,3.9365799400000006
23.738,3.95089018,3.95089018
23.738,3.867562845,3.867562845
23.738,3.8744198350000003,3.8744198350000003
23.738,3.9444803850000003,3.9444803850000003
23.739,3.8747179650000003,3.8747179650000003
23.739,3.9601322100000003,3.9601322100000003
23.739,3.87695394,3.87695394
23.739,3.9501448550000005,3.9501448550000005
23.739,3.8614511800000004,3.8614511800000004
23.753,3.936132745,3.936132745
23.753,3.98398261,3.98398261
23.753,3.9066178750000002,3.9066178750000002
23.753,3.869947885,3.869947885
23.753,3.8759104850000003,3.8759104850000003
23.753,3.92107718,3.92107718
23.753,4.005298905,4.005298905
23.754,3.9212262450000006,3.9212262450000006
23.754,3.8933510900000003,3.8933510900000003
23.754,3.937027135,3.937027135
23.754,3.88679223,3.88679223
23.754,3.95148644,3.95148644
23.754,3.927188845,3.927188845
23.754,3.9058725500000007,3.9058725500000007
23.754,3.8756123550000003,3.8756123550000003
23.754,3.9081085250000003,3.9081085250000003
23.755,3.9513373750000005,3.9513373750000005
23.755,3.930766405,3.930766405
23.755,3.87665581,3.87665581
23.755,3.9028912500000006,3.9028912500000006
23.755,3.8987174300000005,3.8987174300000005
23.755,3.91183515,3.91183515
23.755,3.8896244650000007,3.8896244650000007
23.755,3.9252510000000003,3.9252510000000003
23.755,3.9239094150000007,3.9239094150000007
23.769,3.8845562550000006,3.8845562550000006
23.769,3.895885195,3.895885195
23.769,3.9575981050000006,3.9575981050000006
23.769,3.9113879550000004,3.9113879550000004
23.769,3.9395612400000006,3.9395612400000006
23.769,3.9061706800000007,3.9061706800000007
23.769,3.9005062100000005,3.9005062100000005
23.769,3.94761075,3.94761075
23.769,3.92167344,3.92167344
23.77,3.91839401,3.91839401
23.77,3.94462945,3.94462945
23.77,3.893500155,3.893500155
23.77,3.8866431650000006,3.8866431650000006
23.77,3.895288935,3.895288935
23.77,3.9249528700000003,3.9249528700000003
23.77,3.9883054950000005,3.9883054950000005
23.77,3.927188845,3.927188845
23.77,3.95744904,3.95744904
23.77,3.9209281150000006,3.9209281150000006
23.771,3.9143692550000004,3.9143692550000004
23.771,3.9161580350000005,3.9161580350000005
23.771,3.9711630200000005,3.9711630200000005
23.771,3.9564055850000006,3.9564055850000006
23.771,3.9738461900000006,3.9738461900000006
23.771,3.9520827,3.9520827
23.771,3.8593642700000004,3.8593642700000004
23.771,3.940306565,3.940306565
23.784,3.9516355050000005,3.9516355050000005
23.784,3.9224187650000006,3.9224187650000006
23.784,3.8809786950000005,3.8809786950000005
23.784,3.9327042500000005,3.9327042500000005
23.784,3.88470532,3.88470532
23.785,3.937921525,3.937921525
23.785,3.861003985,3.861003985
23.785,3.92286596,3.92286596
23.785,3.87635768,3.87635768
23.785,3.862792765,3.862792765
23.785,3.9067669400000007,3.9067669400000007
23.785,3.94462945,3.94462945
23.787,3.9146673850000004,3.9146673850000004
23.787,3.9279341700000003,3.9279341700000003
23.787,3.8753142250000003,3.8753142250000003
23.787,3.8775502,3.8775502
23.787,3.9498467250000004,3.9498467250000004
23.787,3.9182449450000005,3.9182449450000005
23.788,3.91809588,3.91809588
23.788,3.933747705,3.933747705
23.788,3.9072141350000003,3.9072141350000003
23.788,3.85310354,3.85310354
23.788,3.937325265,3.937325265
23.788,3.964455095,3.964455095
23.789,3.9584924950000007,3.9584924950000007
23.8,3.9625172500000003,3.9625172500000003
23.8,3.9058725500000007,3.9058725500000007
23.8,3.91958653,3.91958653
23.8,3.9215243750000006,3.9215243750000006
23.8,3.9218225050000006,3.9218225050000006
23.8,3.925698195,3.925698195
23.8,3.9098973050000003,3.9098973050000003
23.8,3.9450766450000003,3.9450766450000003
23.801,3.9215243750000006,3.9215243750000006
23.801,3.9052762900000006,3.9052762900000006
23.801,3.88321467,3.88321467
23.801,3.92256783,3.92256783
23.801,3.91511458,3.91511458
23.801,3.940604695,3.940604695
23.801,3.8729291850000003,3.8729291850000003
23.801,3.9598340800000003,3.9598340800000003
23.802,3.8903697900000003,3.8903697900000003
23.802,3.9064688100000007,3.9064688100000007
23.802,3.9422444100000007,3.9422444100000007
23.802,3.91660523,3.91660523
23.802,3.902742185,3.902742185
23.802,3.9663929400000004,3.9663929400000004
23.802,3.8902207250000007,3.8902207250000007
23.803,3.904530965,3.904530965
23.803,3.938517785,3.938517785
23.803,3.8999099500000005,3.8999099500000005
23.803,3.9203318550000006,3.9203318550000006
23.803,3.98606952,3.98606952
23.816,3.8724819900000007,3.8724819900000007
23.816,3.894692675,3.894692675
23.816,3.9419462800000007,3.9419462800000007
23.816,3.9429897350000003,3.9429897350000003
23.816,3.8413274050000004,3.8413274050000004
23.816,3.964455095,3.964455095
23.816,3.9702686300000005,3.9702686300000005
23.816,3.9775728150000003,3.9775728150000003
23.817,3.9610266000000003,3.9610266000000003
23.817,3.91243141,3.91243141
23.817,3.903636575,3.903636575
23.817,3.961473795,3.961473795
23.817,3.87516516,3.87516516
23.817,3.9075122650000003,3.9075122650000003
23.817,3.9601322100000003,3.9601322100000003
23.817,3.9330023800000005,3.9330023800000005
23.817,3.901847795,3.901847795
23.818,3.9309154700000004,3.9309154700000004
23.818,3.9143692550000004,3.9143692550000004
23.818,3.91451832,3.91451832
23.818,3.8945436100000004,3.8945436100000004
23.818,3.9412009550000002,3.9412009550000002
23.818,3.962964445,3.962964445
23.832,3.92077905,3.92077905
23.832,3.927188845,3.927188845
23.832,3.87874272,3.87874272
23.832,3.925996325,3.925996325
23.832,3.92018279,3.92018279
23.832,4.0024666700000004,4.0024666700000004
23.832,3.9362818100000005,3.9362818100000005
23.832,3.95148644,3.95148644
23.832,3.931362665,3.931362665
23.832,3.972206475,3.972206475
23.832,3.9428406700000007,3.9428406700000007
23.832,3.90855572,3.90855572
23.833,3.898866495,3.898866495
23.833,3.926890715,3.926890715
23.833,3.9075122650000003,3.9075122650000003
23.833,3.9005062100000005,3.9005062100000005
23.834,3.9163071,3.9163071
23.834,3.9708648900000005,3.9708648900000005
23.834,3.9242075450000007,3.9242075450000007
23.834,3.8809786950000005,3.8809786950000005
23.834,3.9575981050000006,3.9575981050000006
23.835,3.91481645,3.91481645
23.835,3.9072141350000003,3.9072141350000003
23.835,3.9087047850000003,3.9087047850000003
23.847,3.8960342600000004,3.8960342600000004
23.847,3.9525298950000005,3.9525298950000005
23.847,3.9224187650000006,3.9224187650000006
23.847,3.901549665,3.901549665
23.847,3.8918604400000003,3.8918604400000003
23.847,3.9567037150000006,3.9567037150000006
23.847,3.8554885800000003,3.8554885800000003
23.847,3.865177805,3.865177805
23.848,3.9279341700000003,3.9279341700000003
23.848,3.9561074550000006,3.9561074550000006
23.848,3.929275755,3.929275755
23.848,3.90915198,3.90915198
23.848,3.9188412050000005,3.9188412050000005
23.848,3.896779585,3.896779585
23.849,3.9814485050000004,3.9814485050000004
23.849,3.9519336350000005,3.9519336350000005
23.849,3.8885810100000002,3.8885810100000002
23.849,3.9149655150000005,3.9149655150000005
23.849,3.91600897,3.91600897
23.849,3.9675854600000005,3.9675854600000005
23.849,3.9258472600000003,3.9258472600000003
23.849,3.8842581250000006,3.8842581250000006
23.849,3.934940225,3.934940225
23.849,3.91779775,3.91779775
23.85,3.91660523,3.91660523
23.85,3.8866431650000006,3.8866431650000006
23.85,3.9170524250000005,3.9170524250000005
23.85,3.91541271,3.91541271
23.85,3.902145925,3.902145925
23.863,3.9288285600000004,3.9288285600000004
23.863,3.897375845,3.897375845
23.863,3.98129944,3.98129944
23.863,3.937921525,3.937921525
23.863,3.965945745,3.965945745
23.863,3.901251535,3.901251535
23.863,3.9291266900000004,3.9291266900000004
23.863,3.98249196,3.98249196
23.864,3.9799578550000003,3.9799578550000003
23.864,3.9016987300000006,3.9016987300000006
23.864,3.94522571,3.94522571
23.864,3.932257055,3.932257055
23.864,3.939114045,3.939114045
23.864,3.90795946,3.90795946
23.864,3.94999579,3.94999579
23.864,3.962666315,3.962666315
23.864,3.9389649800000006,3.9389649800000006
23.865,3.9637097700000004,3.9637097700000004
23.865,3.9693742400000005,3.9693742400000005
23.865,3.94671636,3.94671636
23.865,3.95536213,3.95536213
23.865,3.9414990850000002,3.9414990850000002
23.865,3.9344930300000005,3.9344930300000005
23.865,3.9353874200000005,3.9353874200000005
23.879,3.9251019350000007,3.9251019350000007
23.879,3.927785105,3.927785105
23.879,3.8942454800000004,3.8942454800000004
23.879,3.91541271,3.91541271
23.879,3.9362818100000005,3.9362818100000005
23.879,3.964455095,3.964455095
23.879,3.8620474400000004,3.8620474400000004
23.879,3.9288285600000004,3.9288285600000004
23.88,3.9456729050000003,3.9456729050000003
23.88,3.95148644,3.95148644
23.88,3.9540205450000006,3.9540205450000006
23.88,3.9711630200000005,3.9711630200000005
23.88,3.98547326,3.98547326
23.88,3.88023337,3.88023337
23.88,3.9628153800000003,3.9628153800000003
23.88,3.9383687200000006,3.9383687200000006
23.88,3.94433132,3.94433132
23.881,3.94880327,3.94880327
23.881,3.9103445,3.9103445
23.881,3.9601322100000003,3.9601322100000003
23.881,3.9625172500000003,3.9625172500000003
23.881,3.9555111950000006,3.9555111950000006
23.881,3.9558093250000006,3.9558093250000006
23.881,3.901251535,3.901251535
23.895,3.9412009550000002,3.9412009550000002
23.895,3.91600897,3.91600897
23.895,3.9288285600000004,3.9288285600000004
23.895,3.9279341700000003,3.9279341700000003
23.895,3.9777218800000007,3.9777218800000007
23.895,3.95327522,3.95327522
23.895,3.9084066550000003,3.9084066550000003
23.895,3.929872015,3.929872015
23.895,3.934642095,3.934642095
23.896,3.9477598150000004,3.9477598150000004
23.896,3.971908345,3.971908345
23.896,3.9522317650000005,3.9522317650000005
23.896,3.936729005,3.936729005
23.896,3.9052762900000006,3.9052762900000006
23.896,3.939114045,3.939114045
23.896,3.9531261550000005,3.9531261550000005
23.897,3.9450766450000003,3.9450766450000003
23.897,3.973398995,3.973398995
23.897,3.938815915,3.938815915
23.897,3.95416961,3.95416961
23.897,3.91571084,3.91571084
23.897,3.9294248200000004,3.9294248200000004
23.897,3.95267896,3.95267896
23.897,3.9234622200000002,3.9234622200000002
23.897,3.92286596,3.92286596
23.897,3.9333005100000005,3.9333005100000005
23.911,3.9291266900000004,3.9291266900000004
23.911,3.939114045,3.939114045
23.911,3.9125804750000004,3.9125804750000004
23.911,3.9052762900000006,3.9052762900000006
23.911,3.9242075450000007,3.9242075450000007
23.911,3.9777218800000007,3.9777218800000007
23.911,3.92286596,3.92286596
23.911,3.9684798500000005,3.9684798500000005
23.911,3.9224187650000006,3.9224187650000006
23.911,4.010367115,4.010367115
23.912,3.927785105,3.927785105
23.912,3.95416961,3.95416961
23.912,3.95715091,3.95715091
23.912,3.91392206,3.91392206
23.912,3.98517513,3.98517513
23.912,3.9429897350000003,3.9429897350000003
23.912,3.9303192100000004,3.9303192100000004
23.912,3.9760821650000002,3.9760821650000002
23.912,3.95834343,3.95834343
23.912,3.9780200100000007,3.9780200100000007
23.913,3.972802735,3.972802735
23.913,3.98905082,3.98905082
23.913,3.9344930300000005,3.9344930300000005
23.913,3.9432878650000003,3.9432878650000003
23.913,3.9604303400000003,3.9604303400000003
23.913,3.9338967700000005,3.9338967700000005
23.927,4.01439187,4.01439187
23.927,4.02870211,4.02870211
23.927,3.9359836800000005,3.9359836800000005
23.927,3.9602812750000007,3.9602812750000007
23.927,3.9258472600000003,3.9258472600000003
23.927,3.9179468150000005,3.9179468150000005
23.927,3.9625172500000003,3.9625172500000003
23.927,4.0066404900000006,4.0066404900000006
23.927,3.8990155600000005,3.8990155600000005
23.928,3.94373506,3.94373506
23.928,3.925996325,3.925996325
23.928,3.936132745,3.936132745
23.928,3.9561074550000006,3.9561074550000006
23.928,3.90915198,3.90915198
23.928,3.9333005100000005,3.9333005100000005
23.928,3.9726536700000006,3.9726536700000006
23.928,3.98547326,3.98547326
23.928,3.9522317650000005,3.9522317650000005
23.929,3.9678835900000005,3.9678835900000005
23.929,3.95595839,3.95595839
23.929,4.000528825,4.000528825
23.929,3.8966305200000004,3.8966305200000004
23.929,3.9288285600000004,3.9288285600000004
23.929,3.940008435,3.940008435
23.929,3.9894980150000006,3.9894980150000006
23.943,3.9652004200000004,3.9652004200000004
23.943,3.974293385,3.974293385
23.943,3.966840135,3.966840135
23.943,3.98219383,3.98219383
23.943,3.972206475,3.972206475
23.943,3.9395612400000006,3.9395612400000006
23.943,3.9878583,3.9878583
23.943,3.9581943650000007,3.9581943650000007
23.943,3.9380705900000006,3.9380705900000006
23.944,3.9279341700000003,3.9279341700000003
23.944,3.9540205450000006,3.9540205450000006
23.944,3.98129944,3.98129944
23.944,3.9064688100000007,3.9064688100000007
23.944,3.9586415600000002,3.9586415600000002
23.944,3.9318098600000004,3.9318098600000004
23.944,3.94373506,3.94373506
23.944,4.007982075,4.007982075
23.944,3.962368185,3.962368185
23.944,3.9425425400000007,3.9425425400000007
23.945,3.9768274900000007,3.9768274900000007
23.945,3.9371762000000006,3.9371762000000006
23.945,3.9215243750000006,3.9215243750000006
23.945,3.9273379100000003,3.9273379100000003
23.945,3.94939953,3.94939953
23.945,3.9245056750000007,3.9245056750000007
23.945,4.0236339,4.0236339
23.959,3.934343965,3.934343965
23.959,3.931362665,3.931362665
23.959,3.968628915,3.968628915
23.959,3.975187775,3.975187775
23.959,3.9407537600000007,3.9407537600000007
23.959,4.082514575,4.082514575
23.959,3.9604303400000003,3.9604303400000003
23.959,3.9729518000000006,3.9729518000000006
23.959,3.9956096800000003,3.9956096800000003
23.96,3.8863450350000006,3.8863450350000006
23.96,3.9868148450000005,3.9868148450000005
23.96,3.95446774,3.95446774
23.96,3.9580453,3.9580453
23.96,3.955064,3.955064
23.96,3.9483560750000004,3.9483560750000004
23.96,3.9567037150000006,3.9567037150000006
23.96,3.968927045,3.968927045
23.96,3.9528280250000005,3.9528280250000005
23.96,3.9613247300000003,3.9613247300000003
23.96,3.98428074,3.98428074
23.961,3.905723485,3.905723485
23.961,3.9119842150000004,3.9119842150000004
23.961,3.9537224150000005,3.9537224150000005
23.961,3.972504605,3.972504605
23.961,3.98219383,3.98219383
23.961,3.932257055,3.932257055
23.975,3.98815643,3.98815643
23.975,3.9780200100000007,3.9780200100000007
23.975,3.962368185,3.962368185
23.975,3.9572999750000006,3.9572999750000006
23.975,3.9877092350000005,3.9877092350000005
23.975,3.9359836800000005,3.9359836800000005
23.976,3.94552384,3.94552384
23.976,3.95297709,3.95297709
23.976,3.937325265,3.937325265
23.976,4.0206526,4.0206526
23.976,3.9971003300000003,3.9971003300000003
23.976,3.9194374650000006,3.9194374650000006
23.976,3.967138265,3.967138265
23.976,3.9660948100000004,3.9660948100000004
23.976,3.94462945,3.94462945
23.976,3.97831814,3.97831814
23.976,3.97921253,3.97921253
23.977,3.95834343,3.95834343
23.977,3.9759331000000007,3.9759331000000007
23.977,4.03496284,4.03496284
23.977,4.010068985,4.010068985
23.977,3.9404556300000007,3.9404556300000007
23.977,3.9681817200000005,3.9681817200000005
23.977,3.9356855500000005,3.9356855500000005
23.978,3.996653135,3.996653135
23.978,3.9483560750000004,3.9483560750000004
23.991,3.9456729050000003,3.9456729050000003
23.991,3.971908345,3.971908345
23.991,3.91451832,3.91451832
23.991,3.98666578,3.98666578
23.991,3.9425425400000007,3.9425425400000007
23.991,3.9726536700000006,3.9726536700000006
23.991,3.95774717,3.95774717
23.991,3.9720574100000006,3.9720574100000006
23.991,3.975187775,3.975187775
23.991,3.974591515,3.974591515
23.992,4.007982075,4.007982075
23.992,3.94582197,3.94582197
23.992,3.95685278,3.95685278
23.992,3.963858835,3.963858835
23.992,3.9543186750000006,3.9543186750000006
23.992,3.966243875,3.966243875
23.992,3.9652004200000004,3.9652004200000004
23.992,3.9590887550000007,3.9590887550000007
23.992,4.013944675,4.013944675
23.992,3.996951265,3.996951265
23.992,3.9461201,3.9461201
23.993,3.9796597250000003,3.9796597250000003
23.993,3.8969286500000004,3.8969286500000004
23.993,3.9321079900000004,3.9321079900000004
23.993,3.935238355,3.935238355
23.993,4.02244138,4.02244138
24.007,4.032726865,4.032726865
24.007,3.98279009,3.98279009
24.007,3.9853241950000005,3.9853241950000005
24.007,3.98756017,3.98756017
24.007,3.997547525,3.997547525
24.007,3.95625652,3.95625652
24.007,4.02273951,4.02273951
24.007,4.009025530000001,4.009025530000001
24.007,3.9465672950000004,3.9465672950000004
24.007,3.962964445,3.962964445
24.008,3.9753368400000006,3.9753368400000006
24.008,3.9789144,3.9789144
24.008,3.9203318550000006,3.9203318550000006
24.008,3.9221206350000006,3.9221206350000006
24.008,3.9826410250000004,3.9826410250000004
24.008,3.9945662250000007,3.9945662250000007
24.008,3.962368185,3.962368185
24.008,3.9595359500000002,3.9595359500000002
24.009,3.9735480600000006,3.9735480600000006
24.009,4.011857765,4.011857765
24.009,3.98010692,3.98010692
24.009,3.97921253,3.97921253
24.009,3.938517785,3.938517785
24.009,3.9918830550000006,3.9918830550000006
24.009,4.04897495,4.04897495
24.023,4.035708165,4.035708165
24.023,3.966840135,3.966840135
24.023,3.98577139,3.98577139
24.023,3.9763802950000002,3.9763802950000002
24.023,3.9951624850000007,3.9951624850000007
24.023,3.94820701,3.94820701
24.023,3.936132745,3.936132745
24.023,4.001423215,4.001423215
24.023,3.98756017,3.98756017
24.024,3.965051355,3.965051355
24.024,3.9116860850000004,3.9116860850000004
24.024,3.999336305,3.999336305
24.024,4.042714220000001,4.042714220000001
24.024,3.971610215,3.971610215
24.024,3.9580453,3.9580453
24.024,3.98905082,3.98905082
24.024,3.9419462800000007,3.9419462800000007
24.024,3.9090029150000003,3.9090029150000003
24.024,4.006789555,4.006789555
24.024,3.961771925,3.961771925
24.025,4.00008163,4.00008163
24.025,3.9814485050000004,3.9814485050000004
24.025,4.03645349,4.03645349
24.025,3.973697125,3.973697125
24.025,3.9808522450000003,3.9808522450000003
24.025,3.9468654250000004,3.9468654250000004
24.039,3.962666315,3.962666315
24.039,3.95327522,3.95327522
24.039,4.007236750000001,4.007236750000001
24.039,3.931362665,3.931362665
24.04,3.9768274900000007,3.9768274900000007
24.04,3.9753368400000006,3.9753368400000006
24.04,3.9744424500000006,3.9744424500000006
24.04,4.0225904450000005,4.0225904450000005
24.04,3.95416961,3.95416961
24.04,3.98398261,3.98398261
24.041,3.9558093250000006,3.9558093250000006
24.041,3.9720574100000006,3.9720574100000006
24.041,4.004702645,4.004702645
24.041,3.9823428950000004,3.9823428950000004
24.041,3.972206475,3.972206475
24.041,3.9435859950000003,3.9435859950000003
24.041,4.0222923150000005,4.0222923150000005
24.041,4.0030629300000005,4.0030629300000005
24.041,3.98070318,3.98070318
24.041,3.9762312300000007,3.9762312300000007
24.042,3.9762312300000007,3.9762312300000007
24.042,3.998143785,3.998143785
24.042,4.031832475,4.031832475
24.042,3.99233025,3.99233025
24.042,3.9404556300000007,3.9404556300000007
24.055,4.0048517100000005,4.0048517100000005
24.055,3.94999579,3.94999579
24.055,3.94999579,3.94999579
24.055,3.99203212,3.99203212
24.055,4.03049089,4.03049089
24.055,3.9380705900000006,3.9380705900000006
24.055,3.94462945,3.94462945
24.056,4.003510125,4.003510125
24.056,3.967734525,3.967734525
24.056,3.95536213,3.95536213
24.056,4.024975485000001,4.024975485000001
24.056,4.02214325,4.02214325
24.056,3.999634435,3.999634435
24.056,3.9976965900000003,3.9976965900000003
24.056,3.95715091,3.95715091
24.056,3.9708648900000005,3.9708648900000005
24.056,4.006789555,4.006789555
24.056,3.961175665,3.961175665
24.057,3.9808522450000003,3.9808522450000003
24.057,4.007087685,4.007087685
24.057,4.009919920000001,4.009919920000001
24.057,4.019012885,4.019012885
24.057,3.9829391550000004,3.9829391550000004
24.057,3.9747405800000006,3.9747405800000006
24.057,4.004106385,4.004106385
24.057,3.9687779800000005,3.9687779800000005
24.057,3.9777218800000007,3.9777218800000007
24.057,4.00157228,4.00157228
24.07,4.012603090000001,4.012603090000001
24.07,4.02393203,4.02393203
24.07,4.0063423600000005,4.0063423600000005
24.07,3.99322464,3.99322464
24.07,3.9546168050000006,3.9546168050000006
24.07,3.9997835000000004,3.9997835000000004
24.07,3.99024334,3.99024334
24.07,3.9921811850000006,3.9921811850000006
24.071,4.0379441400000005,4.0379441400000005
24.071,4.009919920000001,4.009919920000001
24.071,3.9714611500000006,3.9714611500000006
24.071,4.032726865,4.032726865
24.071,3.9580453,3.9580453
24.071,4.012155895,4.012155895
24.071,4.007385815,4.007385815
24.072,4.016329715,4.016329715
24.072,3.973100865,3.973100865
24.072,4.05732259,4.05732259
24.072,3.9844298050000004,3.9844298050000004
24.072,4.007087685,4.007087685
24.072,4.0240810950000006,4.0240810950000006
24.072,4.012304960000001,4.012304960000001
24.072,4.02840398,4.02840398
24.072,3.9802559850000003,3.9802559850000003
24.086,4.0054479700000005,4.0054479700000005
24.086,3.9847279350000004,3.9847279350000004
24.086,3.98308822,3.98308822
24.086,3.98159757,3.98159757
24.086,3.99173399,3.99173399
24.086,4.002317605,4.002317605
24.086,4.00216854,4.00216854
24.086,3.9705667600000005,3.9705667600000005
24.086,4.02810585,4.02810585
24.086,4.009323660000001,4.009323660000001
24.086,4.0236339,4.0236339
24.087,3.9732499300000006,3.9732499300000006
24.087,4.01946008,4.01946008
24.087,3.99352277,3.99352277
24.087,3.97831814,3.97831814
24.087,4.016031585,4.016031585
24.087,3.9988891100000004,3.9988891100000004
24.087,3.9789144,3.9789144
24.087,3.891115115,3.891115115
24.087,3.9590887550000007,3.9590887550000007
24.087,4.007087685,4.007087685
24.087,3.999038175,3.999038175
24.087,3.962368185,3.962368185
24.087,3.95118831,3.95118831
24.102,4.014242805,4.014242805
24.102,4.0325778,4.0325778
24.102,4.02482642,4.02482642
