Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
20.899,4.3737875850000005,4.3737875850000005
20.899,4.386309045000001,4.386309045000001
20.899,4.38586185,4.38586185
20.899,4.376172625000001,4.376172625000001
20.899,4.368868440000001,4.368868440000001
20.9,4.42223371,4.42223371
20.9,4.4237243600000005,4.4237243600000005
20.9,4.410457575000001,4.410457575000001
20.9,4.440717770000001,4.440717770000001
20.9,4.41299168,4.41299168
20.914,4.369464700000001,4.369464700000001
20.914,4.433413585,4.433413585
20.914,4.427450985,4.427450985
20.914,4.4074762750000005,4.4074762750000005
20.914,4.407923470000001,4.407923470000001
20.914,4.384222135000001,4.384222135000001
20.914,4.4095631850000006,4.4095631850000006
20.914,4.407923470000001,4.407923470000001
20.914,4.427301920000001,4.427301920000001
20.915,4.3545582000000005,4.3545582000000005
20.915,4.450406995000001,4.450406995000001
20.915,4.410755705000001,4.410755705000001
20.915,4.364545555,4.364545555
20.915,4.326832110000001,4.326832110000001
20.915,4.407923470000001,4.407923470000001
20.915,4.418507085000001,4.418507085000001
20.915,4.424171555000001,4.424171555000001
20.915,4.425960335000001,4.425960335000001
20.915,4.396445465,4.396445465
20.916,4.41478046,4.41478046
20.916,4.37483104,4.37483104
20.916,4.363502100000001,4.363502100000001
20.916,4.394656685,4.394656685
20.916,4.390184735000001,4.390184735000001
20.916,4.342483935000001,4.342483935000001
20.916,4.400768350000001,4.400768350000001
20.929,4.41865615,4.41865615
20.929,4.375576365000001,4.375576365000001
20.929,4.41686737,4.41686737
20.929,4.357986695,4.357986695
20.929,4.435500495,4.435500495
20.929,4.362309580000001,4.362309580000001
20.929,4.366781530000001,4.366781530000001
20.929,4.3740857150000005,4.3740857150000005
20.929,4.370955350000001,4.370955350000001
20.93,4.449512605000001,4.449512605000001
20.93,4.388694085000001,4.388694085000001
20.93,4.458754635000001,4.458754635000001
20.93,4.397339855,4.397339855
20.93,4.374980105000001,4.374980105000001
20.93,4.41448233,4.41448233
20.93,4.380942705000001,4.380942705000001
20.93,4.3873525,4.3873525
20.93,4.41746363,4.41746363
20.93,4.411948225000001,4.411948225000001
20.93,4.4083706650000005,4.4083706650000005
20.931,4.370060960000001,4.370060960000001
20.931,4.377067015000001,4.377067015000001
20.931,4.395700140000001,4.395700140000001
20.931,4.425960335000001,4.425960335000001
20.931,4.433860780000001,4.433860780000001
20.945,4.434904235,4.434904235
20.945,4.458158375000001,4.458158375000001
20.945,4.404494975,4.404494975
20.945,4.397787050000001,4.397787050000001
20.945,4.42193558,4.42193558
20.945,4.349340925000001,4.349340925000001
20.945,4.425960335000001,4.425960335000001
20.945,4.428047245,4.428047245
20.946,4.346359625000001,4.346359625000001
20.946,4.37453291,4.37453291
20.946,4.430432285,4.430432285
20.946,4.402109935,4.402109935
20.946,4.38377494,4.38377494
20.946,4.469189185,4.469189185
20.946,4.434606105,4.434606105
20.946,4.4469785,4.4469785
20.946,4.41776176,4.41776176
20.946,4.395551075,4.395551075
20.947,4.3719988050000005,4.3719988050000005
20.947,4.365887140000001,4.365887140000001
20.947,4.397637985,4.397637985
20.947,4.37572543,4.37572543
20.947,4.41299168,4.41299168
20.947,4.4439972,4.4439972
20.947,4.40941412,4.40941412
20.947,4.3740857150000005,4.3740857150000005
20.961,4.422680905000001,4.422680905000001
20.961,4.462779390000001,4.462779390000001
20.961,4.442208420000001,4.442208420000001
20.961,4.41090477,4.41090477
20.961,4.38317868,4.38317868
20.961,4.368570310000001,4.368570310000001
20.961,4.391675385,4.391675385
20.961,4.398681440000001,4.398681440000001
20.961,4.420593995000001,4.420593995000001
20.962,4.380644575000001,4.380644575000001
20.962,4.377365145000001,4.377365145000001
20.962,4.396147335,4.396147335
20.962,4.4065818850000005,4.4065818850000005
20.962,4.363651165,4.363651165
20.962,4.40941412,4.40941412
20.962,4.37423478,4.37423478
20.962,4.447425695000001,4.447425695000001
20.962,4.383625875000001,4.383625875000001
20.962,4.402109935,4.402109935
20.963,4.340993285000001,4.340993285000001
20.963,4.384818395000001,4.384818395000001
20.963,4.38466933,4.38466933
20.963,4.4112029,4.4112029
20.963,4.423277165000001,4.423277165000001
20.963,4.3921225800000006,4.3921225800000006
20.963,4.435649560000001,4.435649560000001
20.977,4.364992750000001,4.364992750000001
20.977,4.421488385000001,4.421488385000001
20.977,4.367675920000001,4.367675920000001
20.977,4.398234245,4.398234245
20.977,4.392867905,4.392867905
20.977,4.396147335,4.396147335
20.977,4.371253480000001,4.371253480000001
20.977,4.402109935,4.402109935
20.977,4.424171555000001,4.424171555000001
20.977,4.3566451100000005,4.3566451100000005
20.977,4.404196845,4.404196845
20.978,4.3906319300000005,4.3906319300000005
20.978,4.431475740000001,4.431475740000001
20.978,4.48722605,4.48722605
20.978,4.394954815,4.394954815
20.978,4.362905840000001,4.362905840000001
20.978,4.355601655000001,4.355601655000001
20.978,4.341589545000001,4.341589545000001
20.978,4.395998270000001,4.395998270000001
20.978,4.403302455,4.403302455
20.978,4.3906319300000005,4.3906319300000005
20.978,4.407625340000001,4.407625340000001
20.978,4.394954815,4.394954815
20.979,4.44608411,4.44608411
20.979,4.3731913250000005,4.3731913250000005
20.979,4.359775475,4.359775475
20.993,4.4059856250000005,4.4059856250000005
20.993,4.38615998,4.38615998
20.993,4.372147870000001,4.372147870000001
20.993,4.38586185,4.38586185
20.993,4.400917415,4.400917415
20.993,4.3740857150000005,4.3740857150000005
20.993,4.3885450200000005,4.3885450200000005
20.993,4.323552680000001,4.323552680000001
20.993,4.3548563300000005,4.3548563300000005
20.994,4.332347515,4.332347515
20.994,4.423277165000001,4.423277165000001
20.994,4.366334335,4.366334335
20.994,4.34919186,4.34919186
20.994,4.441314030000001,4.441314030000001
20.994,4.4083706650000005,4.4083706650000005
20.994,4.385712785000001,4.385712785000001
20.994,4.392718840000001,4.392718840000001
20.994,4.435500495,4.435500495
20.994,4.362905840000001,4.362905840000001
20.994,4.41537672,4.41537672
20.995,4.399724895,4.399724895
20.995,4.396445465,4.396445465
20.995,4.3708062850000005,4.3708062850000005
20.995,4.335179750000001,4.335179750000001
20.995,4.372446000000001,4.372446000000001
21.009,4.4092650550000005,4.4092650550000005
21.009,4.418208955000001,4.418208955000001
21.009,4.4441462650000005,4.4441462650000005
21.009,4.360967995,4.360967995
21.009,4.404196845,4.404196845
21.009,4.347254015000001,4.347254015000001
21.009,4.414035135000001,4.414035135000001
21.009,4.382731485000001,4.382731485000001
21.009,4.388992215000001,4.388992215000001
21.01,4.41358794,4.41358794
21.01,4.402557130000001,4.402557130000001
21.01,4.421190255000001,4.421190255000001
21.01,4.364992750000001,4.364992750000001
21.01,4.4065818850000005,4.4065818850000005
21.01,4.468294795,4.468294795
21.01,4.446531305000001,4.446531305000001
21.01,4.341589545000001,4.341589545000001
21.01,4.325490525,4.325490525
21.01,4.420593995000001,4.420593995000001
21.01,4.397637985,4.397637985
21.011,4.386607175000001,4.386607175000001
21.011,4.38526559,4.38526559
21.011,4.41627111,4.41627111
21.011,4.357390435,4.357390435
21.011,4.41299168,4.41299168
21.011,4.369315635,4.369315635
21.025,4.440419640000001,4.440419640000001
21.025,4.41269355,4.41269355
21.025,4.471574225,4.471574225
21.025,4.403749650000001,4.403749650000001
21.025,4.37900486,4.37900486
21.025,4.3888431500000005,4.3888431500000005
21.025,4.41299168,4.41299168
21.025,4.363949295,4.363949295
21.025,4.411650095000001,4.411650095000001
21.026,4.37811047,4.37811047
21.026,4.366036205,4.366036205
21.026,4.395103880000001,4.395103880000001
21.026,4.4059856250000005,4.4059856250000005
21.026,4.38317868,4.38317868
21.026,4.3711044150000005,4.3711044150000005
21.026,4.426854725,4.426854725
21.026,4.3728931950000005,4.3728931950000005
21.026,4.399277700000001,4.399277700000001
21.026,4.4059856250000005,4.4059856250000005
21.026,4.360967995,4.360967995
21.027,4.37512917,4.37512917
21.027,4.346061495000001,4.346061495000001
21.027,4.421786515000001,4.421786515000001
21.027,4.37661982,4.37661982
21.027,4.3569432400000006,4.3569432400000006
21.027,4.4435500050000005,4.4435500050000005
21.041,4.443400940000001,4.443400940000001
21.041,4.358732020000001,4.358732020000001
21.041,4.37483104,4.37483104
21.042,4.381837095000001,4.381837095000001
21.042,4.428792570000001,4.428792570000001
21.042,4.395849205,4.395849205
21.042,4.40911599,4.40911599
21.042,4.438332730000001,4.438332730000001
21.042,4.368570310000001,4.368570310000001
21.042,4.405091235,4.405091235
21.042,4.416122045000001,4.416122045000001
21.043,4.41895428,4.41895428
21.043,4.402855260000001,4.402855260000001
21.043,4.3515769,4.3515769
21.043,4.4059856250000005,4.4059856250000005
21.043,4.429537895,4.429537895
21.043,4.436693015,4.436693015
21.043,4.439823380000001,4.439823380000001
21.043,4.3705081550000004,4.3705081550000004
21.043,4.399724895,4.399724895
21.043,4.37900486,4.37900486
21.044,4.397787050000001,4.397787050000001
21.044,4.391079125,4.391079125
21.044,4.443699070000001,4.443699070000001
21.044,4.34919186,4.34919186
21.057,4.404196845,4.404196845
21.057,4.397787050000001,4.397787050000001
21.057,4.362756775,4.362756775
21.057,4.418208955000001,4.418208955000001
21.057,4.365141815,4.365141815
21.057,4.428345375,4.428345375
21.058,4.364396490000001,4.364396490000001
21.058,4.421190255000001,4.421190255000001
21.058,4.396147335,4.396147335
21.058,4.44429533,4.44429533
21.058,4.431773870000001,4.431773870000001
21.058,4.41567485,4.41567485
21.058,4.407327210000001,4.407327210000001
21.058,4.335477880000001,4.335477880000001
21.058,4.45323923,4.45323923
21.058,4.452792035000001,4.452792035000001
21.059,4.357092305,4.357092305
21.059,4.334434425,4.334434425
21.059,4.292845290000001,4.292845290000001
21.059,4.4056874950000005,4.4056874950000005
21.059,4.414929525000001,4.414929525000001
21.059,4.437140210000001,4.437140210000001
21.059,4.357092305,4.357092305
21.059,4.401662740000001,4.401662740000001
21.059,4.394656685,4.394656685
21.059,4.415227655000001,4.415227655000001
21.059,4.395998270000001,4.395998270000001
21.073,4.4264075300000005,4.4264075300000005
21.073,4.3569432400000006,4.3569432400000006
21.073,4.394209490000001,4.394209490000001
21.073,4.351725965000001,4.351725965000001
21.073,4.379750185000001,4.379750185000001
21.073,4.372744130000001,4.372744130000001
21.073,4.4056874950000005,4.4056874950000005
21.074,4.400172090000001,4.400172090000001
21.074,4.391377255,4.391377255
21.074,4.4112029,4.4112029
21.074,4.456667725000001,4.456667725000001
21.074,4.402408065,4.402408065
21.074,4.404494975,4.404494975
21.074,4.365290880000001,4.365290880000001
21.074,4.490952675000001,4.490952675000001
21.074,4.359626410000001,4.359626410000001
21.074,4.410159445000001,4.410159445000001
21.075,4.419699605000001,4.419699605000001
21.075,4.359328280000001,4.359328280000001
21.075,4.402109935,4.402109935
21.075,4.402109935,4.402109935
21.075,4.427898180000001,4.427898180000001
21.075,4.368570310000001,4.368570310000001
21.075,4.430134155,4.430134155
21.075,4.392569775,4.392569775
21.089,4.346359625000001,4.346359625000001
21.089,4.398234245,4.398234245
21.089,4.401066480000001,4.401066480000001
21.089,4.404047780000001,4.404047780000001
21.089,4.403004325,4.403004325
21.089,4.383029615000001,4.383029615000001
21.089,4.382433355000001,4.382433355000001
21.09,4.360669865,4.360669865
21.09,4.362905840000001,4.362905840000001
21.09,4.41030851,4.41030851
21.09,4.4261094000000005,4.4261094000000005
21.09,4.431326675,4.431326675
21.09,4.402109935,4.402109935
21.09,4.415823915000001,4.415823915000001
21.09,4.396743595,4.396743595
21.09,4.41567485,4.41567485
21.09,4.402557130000001,4.402557130000001
21.091,4.387203435000001,4.387203435000001
21.091,4.44548785,4.44548785
21.091,4.414035135000001,4.414035135000001
21.091,4.431922935,4.431922935
21.091,4.4621831300000006,4.4621831300000006
21.091,4.421488385000001,4.421488385000001
21.091,4.398532375,4.398532375
21.091,4.41984867,4.41984867
21.091,4.371551610000001,4.371551610000001
21.105,4.397936115,4.397936115
21.105,4.384818395000001,4.384818395000001
21.105,4.41895428,4.41895428
21.105,4.431475740000001,4.431475740000001
21.105,4.368570310000001,4.368570310000001
21.105,4.4763443050000005,4.4763443050000005
21.105,4.428643505,4.428643505
21.105,4.422979035000001,4.422979035000001
21.106,4.3539619400000005,4.3539619400000005
21.106,4.41060664,4.41060664
21.106,4.392420710000001,4.392420710000001
21.106,4.420593995000001,4.420593995000001
21.106,4.3368194650000005,4.3368194650000005
21.106,4.34531617,4.34531617
21.106,4.406134690000001,4.406134690000001
21.106,4.388694085000001,4.388694085000001
21.106,4.393762295,4.393762295
21.106,4.419699605000001,4.419699605000001
21.106,4.364247425,4.364247425
21.107,4.419401475000001,4.419401475000001
21.107,4.44906541,4.44906541
21.107,4.399426765,4.399426765
21.107,4.42133932,4.42133932
21.107,4.41239542,4.41239542
21.107,4.37602356,4.37602356
21.107,4.405836560000001,4.405836560000001
21.121,4.37960112,4.37960112
21.121,4.38228429,4.38228429
21.121,4.428345375,4.428345375
21.121,4.431326675,4.431326675
21.121,4.44638224,4.44638224
21.121,4.478282150000001,4.478282150000001
21.121,4.456965855000001,4.456965855000001
21.121,4.375576365000001,4.375576365000001
21.121,4.3722969350000005,4.3722969350000005
21.122,4.412544485000001,4.412544485000001
21.122,4.377663275000001,4.377663275000001
21.122,4.38317868,4.38317868
21.122,4.419699605000001,4.419699605000001
21.122,4.44459346,4.44459346
21.122,4.42074306,4.42074306
21.122,4.435947690000001,4.435947690000001
21.122,4.403153390000001,4.403153390000001
21.122,4.446829435000001,4.446829435000001
21.122,4.419997735000001,4.419997735000001
21.122,4.42074306,4.42074306
21.123,4.41478046,4.41478046
21.123,4.370210025,4.370210025
21.123,4.4231281000000005,4.4231281000000005
21.123,4.406134690000001,4.406134690000001
21.123,4.430879480000001,4.430879480000001
21.137,4.439823380000001,4.439823380000001
21.137,4.397637985,4.397637985
21.137,4.436991145,4.436991145
21.137,4.438183665,4.438183665
21.137,4.471574225,4.471574225
21.137,4.4237243600000005,4.4237243600000005
21.137,4.3734894550000005,4.3734894550000005
21.138,4.41388607,4.41388607
21.138,4.392271645,4.392271645
21.138,4.427450985,4.427450985
21.138,4.410159445000001,4.410159445000001
21.138,4.4417612250000005,4.4417612250000005
21.138,4.4423574850000005,4.4423574850000005
21.138,4.454282685000001,4.454282685000001
21.138,4.401364610000001,4.401364610000001
21.138,4.424469685000001,4.424469685000001
21.138,4.4234262300000005,4.4234262300000005
21.139,4.405538430000001,4.405538430000001
21.139,4.3900356700000005,4.3900356700000005
21.139,4.4270037900000005,4.4270037900000005
21.139,4.388992215000001,4.388992215000001
21.139,4.44787289,4.44787289
21.139,4.4264075300000005,4.4264075300000005
21.139,4.415823915000001,4.415823915000001
21.139,4.400172090000001,4.400172090000001
21.139,4.410755705000001,4.410755705000001
21.153,4.414035135000001,4.414035135000001
21.153,4.436543950000001,4.436543950000001
21.153,4.413438875000001,4.413438875000001
21.153,4.388097825000001,4.388097825000001
21.153,4.393464165,4.393464165
21.153,4.33994983,4.33994983
21.153,4.430879480000001,4.430879480000001
21.154,4.414333265000001,4.414333265000001
21.154,4.3365213350000005,4.3365213350000005
21.154,4.400172090000001,4.400172090000001
21.154,4.4077744050000005,4.4077744050000005
21.154,4.45443175,4.45443175
21.154,4.435202365,4.435202365
21.154,4.379750185000001,4.379750185000001
21.154,4.4068800150000005,4.4068800150000005
21.154,4.395849205,4.395849205
21.154,4.396743595,4.396743595
21.155,4.403302455,4.403302455
21.155,4.42253184,4.42253184
21.155,4.473213940000001,4.473213940000001
21.155,4.3754273,4.3754273
21.155,4.48901483,4.48901483
21.155,4.4426556150000005,4.4426556150000005
21.155,4.45115232,4.45115232
21.155,4.405538430000001,4.405538430000001
21.155,4.41060664,4.41060664
21.169,4.407625340000001,4.407625340000001
21.169,4.430879480000001,4.430879480000001
21.169,4.3722969350000005,4.3722969350000005
21.169,4.37960112,4.37960112
21.169,4.427301920000001,4.427301920000001
21.169,4.434307975,4.434307975
21.169,4.459649025000001,4.459649025000001
21.169,4.41984867,4.41984867
21.169,4.384520265000001,4.384520265000001
21.169,4.423873425000001,4.423873425000001
21.17,4.47917654,4.47917654
21.17,4.4056874950000005,4.4056874950000005
21.17,4.415227655000001,4.415227655000001
21.17,4.4408668350000005,4.4408668350000005
21.17,4.450406995000001,4.450406995000001
21.17,4.420593995000001,4.420593995000001
21.17,4.433562650000001,4.433562650000001
21.17,4.41925241,4.41925241
21.17,4.363203970000001,4.363203970000001
21.17,4.461735935,4.461735935
21.17,4.417016435000001,4.417016435000001
21.171,4.398979570000001,4.398979570000001
21.171,4.515995595000001,4.515995595000001
21.171,4.428941635,4.428941635
21.171,4.4796237350000006,4.4796237350000006
21.171,4.411351965000001,4.411351965000001
21.185,4.49289052,4.49289052
21.185,4.395252945,4.395252945
21.185,4.465313495,4.465313495
21.185,4.413438875000001,4.413438875000001
21.185,4.398085180000001,4.398085180000001
21.185,4.3897375400000005,4.3897375400000005
21.185,4.367377790000001,4.367377790000001
21.186,4.431028545,4.431028545
21.186,4.410755705000001,4.410755705000001
21.186,4.415227655000001,4.415227655000001
21.186,4.366185270000001,4.366185270000001
21.186,4.45562427,4.45562427
21.186,4.425364075000001,4.425364075000001
21.186,4.369613765,4.369613765
21.186,4.403898715,4.403898715
21.186,4.465313495,4.465313495
21.186,4.432519195,4.432519195
21.187,4.438630860000001,4.438630860000001
21.187,4.42163745,4.42163745
21.187,4.41627111,4.41627111
21.187,4.386905305000001,4.386905305000001
21.187,4.4240224900000005,4.4240224900000005
21.187,4.37393665,4.37393665
21.187,4.400172090000001,4.400172090000001
21.187,4.447127565000001,4.447127565000001
21.201,4.378259535000001,4.378259535000001
21.201,4.422382775000001,4.422382775000001
21.201,4.410159445000001,4.410159445000001
21.201,4.454282685000001,4.454282685000001
21.201,4.34948999,4.34948999
21.201,4.427749115,4.427749115
21.201,4.44668037,4.44668037
21.201,4.451599515000001,4.451599515000001
21.202,4.4414630950000005,4.4414630950000005
21.202,4.468145730000001,4.468145730000001
21.202,4.401066480000001,4.401066480000001
21.202,4.4237243600000005,4.4237243600000005
21.202,4.413438875000001,4.413438875000001
21.202,4.395998270000001,4.395998270000001
21.202,4.465760690000001,4.465760690000001
21.202,4.429836025,4.429836025
21.203,4.410457575000001,4.410457575000001
21.203,4.4249168800000005,4.4249168800000005
21.203,4.427600050000001,4.427600050000001
21.203,4.468294795,4.468294795
21.203,4.438481795,4.438481795
21.203,4.40971225,4.40971225
21.203,4.476791500000001,4.476791500000001
21.203,4.466058820000001,4.466058820000001
21.203,4.432370130000001,4.432370130000001
21.203,4.44876728,4.44876728
21.217,4.397637985,4.397637985
21.217,4.406730950000001,4.406730950000001
21.217,4.380346445000001,4.380346445000001
21.217,4.453686425000001,4.453686425000001
21.217,4.407923470000001,4.407923470000001
21.217,4.49050548,4.49050548
21.217,4.465164430000001,4.465164430000001
21.217,4.491548935000001,4.491548935000001
21.217,4.427749115,4.427749115
21.217,4.408519730000001,4.408519730000001
21.218,4.451301385000001,4.451301385000001
21.218,4.440121510000001,4.440121510000001
21.218,4.429836025,4.429836025
21.218,4.38258242,4.38258242
21.218,4.410457575000001,4.410457575000001
21.218,4.457860245000001,4.457860245000001
21.218,4.439972445,4.439972445
21.218,4.432519195,4.432519195
21.218,4.409861315000001,4.409861315000001
21.218,4.390184735000001,4.390184735000001
21.219,4.438630860000001,4.438630860000001
21.219,4.402557130000001,4.402557130000001
21.219,4.431773870000001,4.431773870000001
21.219,4.395402010000001,4.395402010000001
21.219,4.492741455000001,4.492741455000001
21.219,4.454878945000001,4.454878945000001
21.232,4.441015900000001,4.441015900000001
21.232,4.4246187500000005,4.4246187500000005
21.232,4.45472988,4.45472988
21.232,4.393762295,4.393762295
21.232,4.462481260000001,4.462481260000001
21.232,4.465909755,4.465909755
21.232,4.398085180000001,4.398085180000001
21.232,4.475002720000001,4.475002720000001
21.232,4.410457575000001,4.410457575000001
21.232,4.396743595,4.396743595
21.233,4.427600050000001,4.427600050000001
21.233,4.471574225,4.471574225
21.233,4.427152855,4.427152855
21.233,4.379452055000001,4.379452055000001
21.233,4.4258112700000005,4.4258112700000005
21.233,4.396296400000001,4.396296400000001
21.233,4.471425160000001,4.471425160000001
21.233,4.436991145,4.436991145
21.233,4.42044493,4.42044493
21.233,4.3903338000000005,4.3903338000000005
21.234,4.371551610000001,4.371551610000001
21.234,4.446233175000001,4.446233175000001
21.234,4.4594999600000005,4.4594999600000005
21.234,4.45174858,4.45174858
21.234,4.450705125000001,4.450705125000001
21.248,4.435649560000001,4.435649560000001
21.248,4.4077744050000005,4.4077744050000005
21.248,4.4201468,4.4201468
21.249,4.473512070000001,4.473512070000001
21.249,4.38079364,4.38079364
21.249,4.4059856250000005,4.4059856250000005
21.249,4.468891055,4.468891055
21.249,4.4062837550000005,4.4062837550000005
21.249,4.387799695000001,4.387799695000001
21.25,4.47947467,4.47947467
21.25,4.437736470000001,4.437736470000001
21.25,4.392867905,4.392867905
21.25,4.438928990000001,4.438928990000001
21.25,4.423575295000001,4.423575295000001
21.25,4.41090477,4.41090477
21.25,4.402408065,4.402408065
21.25,4.44518972,4.44518972
21.251,4.391377255,4.391377255
21.251,4.360520800000001,4.360520800000001
21.251,4.452195775000001,4.452195775000001
21.251,4.416122045000001,4.416122045000001
21.251,4.438332730000001,4.438332730000001
21.251,4.417612695000001,4.417612695000001
21.251,4.425065945000001,4.425065945000001
21.251,4.379750185000001,4.379750185000001
21.251,4.470232640000001,4.470232640000001
21.264,4.437885535,4.437885535
21.264,4.435500495,4.435500495
21.264,4.433413585,4.433413585
21.264,4.400917415,4.400917415
21.265,4.438481795,4.438481795
21.265,4.398383310000001,4.398383310000001
21.265,4.41865615,4.41865615
21.265,4.475151785,4.475151785
21.265,4.41299168,4.41299168
21.265,4.40911599,4.40911599
21.265,4.439972445,4.439972445
21.265,4.440717770000001,4.440717770000001
21.265,4.419103345000001,4.419103345000001
21.265,4.391973515,4.391973515
21.266,4.38496746,4.38496746
21.266,4.417314565000001,4.417314565000001
21.266,4.480518125000001,4.480518125000001
21.266,4.401215545,4.401215545
21.266,4.3746819750000006,4.3746819750000006
21.266,4.38645811,4.38645811
21.266,4.44668037,4.44668037
21.266,4.445636915000001,4.445636915000001
21.266,4.449512605000001,4.449512605000001
21.267,4.505262915,4.505262915
21.267,4.413140745000001,4.413140745000001
21.267,4.41776176,4.41776176
21.267,4.4065818850000005,4.4065818850000005
21.267,4.399426765,4.399426765
21.28,4.436543950000001,4.436543950000001
21.28,4.446233175000001,4.446233175000001
21.28,4.435053300000001,4.435053300000001
21.28,4.395103880000001,4.395103880000001
21.28,4.433264520000001,4.433264520000001
21.28,4.467996665,4.467996665
21.28,4.48215784,4.48215784
21.28,4.414333265000001,4.414333265000001
21.28,4.433562650000001,4.433562650000001
21.281,4.42282997,4.42282997
21.281,4.429239765,4.429239765
21.281,4.504517590000001,4.504517590000001
21.281,4.41925241,4.41925241
21.281,4.440419640000001,4.440419640000001
21.281,4.424469685000001,4.424469685000001
21.281,4.427898180000001,4.427898180000001
21.281,4.433860780000001,4.433860780000001
21.281,4.424171555000001,4.424171555000001
21.281,4.4417612250000005,4.4417612250000005
21.281,4.4261094000000005,4.4261094000000005
21.282,4.407625340000001,4.407625340000001
21.282,4.457860245000001,4.457860245000001
21.282,4.45204671,4.45204671
21.282,4.434904235,4.434904235
21.282,4.443400940000001,4.443400940000001
21.296,4.427152855,4.427152855
21.296,4.41805989,4.41805989
21.296,4.438630860000001,4.438630860000001
21.296,4.4414630950000005,4.4414630950000005
21.296,4.4240224900000005,4.4240224900000005
21.296,4.432221065,4.432221065
21.296,4.42044493,4.42044493
21.296,4.41090477,4.41090477
21.296,4.432072000000001,4.432072000000001
21.297,4.457263985000001,4.457263985000001
21.297,4.402109935,4.402109935
21.297,4.437885535,4.437885535
21.297,4.427600050000001,4.427600050000001
21.297,4.430134155,4.430134155
21.297,4.37572543,4.37572543
21.297,4.464120975,4.464120975
21.297,4.463226585,4.463226585
21.297,4.462928455,4.462928455
21.298,4.4615868700000005,4.4615868700000005
21.298,4.467549470000001,4.467549470000001
21.298,4.451599515000001,4.451599515000001
21.298,4.407327210000001,4.407327210000001
21.298,4.462332195,4.462332195
21.298,4.413438875000001,4.413438875000001
21.312,4.41179916,4.41179916
21.312,4.404494975,4.404494975
21.312,4.404047780000001,4.404047780000001
21.312,4.432966390000001,4.432966390000001
21.312,4.460543415000001,4.460543415000001
21.312,4.49289052,4.49289052
21.312,4.393613230000001,4.393613230000001
21.312,4.44429533,4.44429533
21.312,4.404644040000001,4.404644040000001
21.313,4.45622053,4.45622053
21.313,4.356496045,4.356496045
21.313,4.41656924,4.41656924
21.313,4.419997735000001,4.419997735000001
21.313,4.385712785000001,4.385712785000001
21.313,4.390184735000001,4.390184735000001
21.313,4.377961405000001,4.377961405000001
21.313,4.403898715,4.403898715
21.313,4.4420593550000005,4.4420593550000005
21.314,4.44459346,4.44459346
21.314,4.427450985,4.427450985
21.314,4.402706195,4.402706195
21.314,4.446531305000001,4.446531305000001
21.314,4.384520265000001,4.384520265000001
21.314,4.470381705,4.470381705
21.314,4.423873425000001,4.423873425000001
21.328,4.537610020000001,4.537610020000001
21.328,4.44966167,4.44966167
21.328,4.432966390000001,4.432966390000001
21.328,4.45145045,4.45145045
21.328,4.424469685000001,4.424469685000001
21.328,4.403153390000001,4.403153390000001
21.328,4.401811805,4.401811805
21.328,4.45502801,4.45502801
21.329,4.423575295000001,4.423575295000001
21.329,4.437438340000001,4.437438340000001
21.329,4.4621831300000006,4.4621831300000006
21.329,4.445935045000001,4.445935045000001
21.329,4.437885535,4.437885535
21.329,4.41984867,4.41984867
21.329,4.482605035000001,4.482605035000001
21.329,4.434307975,4.434307975
21.329,4.436245820000001,4.436245820000001
21.329,4.446829435000001,4.446829435000001
21.329,4.35247129,4.35247129
21.329,4.465164430000001,4.465164430000001
21.329,4.488269505000001,4.488269505000001
21.33,4.418805215000001,4.418805215000001
21.33,4.438779925,4.438779925
21.33,4.45383549,4.45383549
21.33,4.393464165,4.393464165
21.33,4.401811805,4.401811805
21.344,4.413737005000001,4.413737005000001
21.344,4.436991145,4.436991145
21.344,4.399277700000001,4.399277700000001
21.344,4.430879480000001,4.430879480000001
21.344,4.471425160000001,4.471425160000001
21.345,4.416420175000001,4.416420175000001
21.345,4.453686425000001,4.453686425000001
21.345,4.403302455,4.403302455
21.345,4.422979035000001,4.422979035000001
21.345,4.48990922,4.48990922
21.345,4.3873525,4.3873525
21.346,4.41597298,4.41597298
21.346,4.438183665,4.438183665
21.346,4.418507085000001,4.418507085000001
21.346,4.402408065,4.402408065
21.346,4.38019738,4.38019738
21.346,4.388097825000001,4.388097825000001
21.347,4.4255131400000005,4.4255131400000005
21.347,4.429985090000001,4.429985090000001
21.347,4.449810735000001,4.449810735000001
21.347,4.446531305000001,4.446531305000001
21.347,4.438779925,4.438779925
21.347,4.442506550000001,4.442506550000001
21.348,4.416420175000001,4.416420175000001
21.348,4.428941635,4.428941635
21.348,4.41030851,4.41030851
21.36,4.38258242,4.38258242
21.36,4.434009845,4.434009845
21.36,4.4092650550000005,4.4092650550000005
21.36,4.384818395000001,4.384818395000001
21.36,4.431773870000001,4.431773870000001
21.36,4.397488920000001,4.397488920000001
21.36,4.3737875850000005,4.3737875850000005
21.36,4.360669865,4.360669865
21.361,4.429090700000001,4.429090700000001
21.361,4.436394885,4.436394885
21.361,4.436245820000001,4.436245820000001
21.361,4.45443175,4.45443175
21.361,4.466804145,4.466804145
21.361,4.3921225800000006,4.3921225800000006
21.361,4.4757480450000005,4.4757480450000005
21.361,4.409861315000001,4.409861315000001
21.361,4.42193558,4.42193558
21.361,4.47917654,4.47917654
21.361,4.405538430000001,4.405538430000001
21.361,4.431922935,4.431922935
21.362,4.406432820000001,4.406432820000001
21.362,4.48543727,4.48543727
